,date,charge_diff,t_stream
521,2022-03-08 15:45:00,0.0010613134972918,7.117777777777777
522,2022-03-08 16:00:00,0.0007732594317921,7.185
523,2022-03-08 16:15:00,0.0005328631553632,7.247777777777777
524,2022-03-08 16:30:00,0.0003246156440178,7.305000000000001
525,2022-03-08 16:45:00,7.44708733296293e-05,7.3677777777777775
526,2022-03-08 17:00:00,-0.0001568270960118,7.426111111111109
527,2022-03-08 17:15:00,-0.0003122147458016,7.477777777777778
528,2022-03-08 17:30:00,-0.0005586002886002,7.525
529,2022-03-08 17:45:00,-0.0006322258558671,7.571111111111111
530,2022-03-08 18:00:00,-0.0007142999874521,7.607777777777779
531,2022-03-08 18:15:00,-0.0006462954597736,7.64111111111111
532,2022-03-08 18:30:00,-0.0005137394650437,7.659999999999998
533,2022-03-08 18:45:00,-0.0003953082847104,7.66611111111111
534,2022-03-08 19:00:00,-0.000196926537633,7.664999999999998
535,2022-03-08 19:15:00,-4.634282786450637e-05,7.652222222222223
536,2022-03-08 19:30:00,6.068749085059227e-05,7.647222222222222
537,2022-03-08 19:45:00,0.0002032562686911,7.635000000000001
538,2022-03-08 20:00:00,0.0003931175627915,7.616111111111112
539,2022-03-08 20:15:00,0.0005465891314804,7.607222222222221
540,2022-03-08 20:30:00,0.0007245379519836,7.588888888888887
541,2022-03-08 20:45:00,0.000795943806596,7.571111111111111
542,2022-03-08 21:00:00,0.0009792963799485,7.545000000000002
543,2022-03-08 21:15:00,0.0010533703755986,7.516111111111113
544,2022-03-08 21:30:00,0.0011274919223289,7.483888888888886
545,2022-03-08 21:45:00,0.001252420112094,7.4527777777777775
546,2022-03-08 22:00:00,0.0013920156272873,7.417777777777776
547,2022-03-08 22:15:00,0.0015865347836543,7.396111111111113
548,2022-03-08 22:30:00,0.0018408150082607,7.372777777777778
549,2022-03-08 22:45:00,0.0021410636907376,7.337777777777776
550,2022-03-08 23:00:00,0.0024256698715938,7.297222222222221
551,2022-03-08 23:15:00,0.0026717024802894,7.256111111111111
552,2022-03-08 23:30:00,0.0029783753685928,7.211111111111109
553,2022-03-08 23:45:00,0.0032326918250831,7.159999999999998
554,2022-03-09 00:00:00,0.0035420619758663,7.105
555,2022-03-09 00:15:00,0.0038160255243951,7.052777777777778
556,2022-03-09 00:30:00,0.004083161898488,7.0011111111111095
557,2022-03-09 00:45:00,0.0044515798513081,6.932777777777777
558,2022-03-09 01:00:00,0.0047365482987222,6.864999999999999
559,2022-03-09 01:15:00,0.0050853395758831,6.8022222222222215
560,2022-03-09 01:30:00,0.005376550102474,6.737222222222224
561,2022-03-09 01:45:00,0.0057826895769287,6.6772222222222215
562,2022-03-09 02:00:00,0.0059991086067717,6.613888888888889
