,date,t1,t2,t3,t4
3336,2022-04-07 08:15:00,9.36722222222222,12.265288720538797,,8.783888888888889
3337,2022-04-07 08:30:00,9.368888888888888,12.26845496633004,,8.785000000000002
3338,2022-04-07 08:45:00,9.37,12.273432028619602,,8.787222222222223
3339,2022-04-07 09:00:00,9.37277777777778,12.275743897306471,,8.792222222222222
3340,2022-04-07 09:15:00,9.377777777777778,12.276749368686945,,8.795000000000002
3341,2022-04-07 09:30:00,9.382222222222222,12.284387836700413,,8.79888888888889
3342,2022-04-07 09:45:00,9.388888888888888,12.281619528619602,,8.802222222222223
3343,2022-04-07 10:00:00,9.395,12.276488005050576,,8.807222222222222
3344,2022-04-07 10:15:00,9.403888888888888,12.263452020202095,,8.812777777777777
3345,2022-04-07 10:30:00,9.415,12.24857028619536,,8.819999999999999
3346,2022-04-07 10:45:00,9.427222222222223,12.234540193602768,,8.82388888888889
3347,2022-04-07 11:00:00,9.44111111111111,12.222880892255963,,8.827222222222224
3348,2022-04-07 11:15:00,9.457777777777778,12.21105071548829,,8.829999999999998
3349,2022-04-07 11:30:00,9.47777777777778,12.202062920875491,,8.834999999999999
3350,2022-04-07 11:45:00,9.497777777777776,12.196705808080882,,8.837777777777779
3351,2022-04-07 12:00:00,9.52,12.20089688552196,,8.841111111111111
3352,2022-04-07 12:15:00,9.542777777777776,12.206464856902434,,8.837777777777779
3353,2022-04-07 12:30:00,9.568888888888887,12.174785563973138,,8.841111111111111
3354,2022-04-07 12:45:00,9.595,12.18500336700344,,8.842777777777778
3355,2022-04-07 13:00:00,9.622777777777776,12.2095932239058,,8.848888888888887
3356,2022-04-07 13:15:00,9.651111111111112,12.25291014309772,,8.855
3357,2022-04-07 13:30:00,9.681111111111113,12.319538089225665,,8.86
3358,2022-04-07 13:45:00,9.712222222222222,12.384275883838464,,8.86277777777778
3359,2022-04-07 14:00:00,9.74611111111111,12.456831228956307,,8.866111111111113
3360,2022-04-07 14:15:00,9.781111111111112,12.534781355218934,,8.868888888888888
3361,2022-04-07 14:30:00,9.817777777777776,12.601580597643178,,8.873888888888889
3362,2022-04-07 14:45:00,9.857222222222225,12.667980008417588,,8.87722222222222
3363,2022-04-07 15:00:00,9.89777777777778,12.719444444444523,,8.88
3364,2022-04-07 15:15:00,9.94111111111111,12.766163299663376,,8.872222222222222
3365,2022-04-07 15:30:00,9.986111111111112,12.802186658249235,,8.88
3366,2022-04-07 15:45:00,10.028888888888888,12.829561868686946,,8.885000000000002
3367,2022-04-07 16:00:00,10.07,12.85040446127954,,8.88611111111111
3368,2022-04-07 16:15:00,10.11,12.863068602693682,,8.88611111111111
3369,2022-04-07 16:30:00,10.147777777777776,12.864101851851933,,8.885000000000002
3370,2022-04-07 16:45:00,10.183888888888893,12.863255260942838,,8.88611111111111
3371,2022-04-07 17:00:00,10.21722222222222,12.84266856060614,,8.882777777777775
3372,2022-04-07 17:15:00,10.247777777777776,12.813345538720622,,8.88
3373,2022-04-07 17:30:00,10.276111111111112,12.82891056397314,,8.882222222222222
3374,2022-04-07 17:45:00,10.3,12.83886258417516,,8.882222222222222
3375,2022-04-07 18:00:00,10.32,12.851940235690314,,8.88611111111111
3376,2022-04-07 18:15:00,10.337777777777776,12.881778409090987,,8.887777777777776
3377,2022-04-07 18:30:00,10.352222222222222,12.902026936027012,,8.88888888888889
3378,2022-04-07 18:45:00,10.362777777777778,12.918676346801426,,8.88888888888889
3379,2022-04-07 19:00:00,10.36888888888889,12.933732954545537,,8.892222222222221
3380,2022-04-07 19:15:00,10.37388888888889,12.95066919191927,,8.895000000000001
3381,2022-04-07 19:30:00,10.374999999999998,12.961596801346882,,8.900000000000002
3382,2022-04-07 19:45:00,10.374999999999998,12.96412584175092,,8.902777777777777
3383,2022-04-07 20:00:00,10.372222222222224,12.96209638047146,,8.907777777777778
3384,2022-04-07 20:15:00,10.36611111111111,12.959688973064052,,8.912777777777777
3385,2022-04-07 20:30:00,10.357777777777777,12.95408249158257,,8.917222222222223
3386,2022-04-07 20:45:00,10.348888888888888,12.954724326599408,,8.919999999999998
3387,2022-04-07 21:00:00,10.337222222222222,12.95452967171725,,8.924999999999999
3388,2022-04-07 21:15:00,10.325,12.948621422559002,,8.927777777777777
3389,2022-04-07 21:30:00,10.307777777777778,12.94730744949503,,8.931111111111111
3390,2022-04-07 21:45:00,10.291111111111112,12.94558648989907,,8.936111111111112
3391,2022-04-07 22:00:00,10.272777777777778,12.959189604377183,,8.94
3392,2022-04-07 22:15:00,10.252777777777776,12.973565235690316,,8.944999999999999
3393,2022-04-07 22:30:00,10.232777777777777,12.99287037037045,,8.95
3394,2022-04-07 22:45:00,10.211111111111112,12.99814478114486,,8.953888888888887
3395,2022-04-07 23:00:00,10.19,13.015597222222302,,8.958888888888888
3396,2022-04-07 23:15:00,10.167222222222223,13.016643308080884,,8.963888888888887
3397,2022-04-07 23:30:00,10.143888888888888,13.009998947811528,,8.96777777777778
3398,2022-04-07 23:45:00,10.118888888888888,13.004635732323312,,8.972777777777779
3399,2022-04-08 00:00:00,10.095,12.992987794612873,,8.977777777777776
3400,2022-04-08 00:15:00,10.07,12.972897727272809,,8.982222222222221
3401,2022-04-08 00:30:00,10.043888888888889,12.949757575757657,,8.987222222222222
3402,2022-04-08 00:45:00,10.017777777777775,12.92318855218863,,8.99111111111111
3403,2022-04-08 01:00:00,9.99,12.898205808080888,,8.99611111111111
3404,2022-04-08 01:15:00,9.962777777777776,12.872419191919269,,9.00111111111111
3405,2022-04-08 01:30:00,9.935,12.849124158249236,,9.00388888888889
3406,2022-04-08 01:45:00,9.907222222222222,12.827047138047217,,9.008888888888889
3407,2022-04-08 02:00:00,9.88,12.806199915824994,,9.015
3408,2022-04-08 02:15:00,9.85388888888889,12.790122685185263,,9.022222222222224
3409,2022-04-08 02:30:00,9.827777777777776,12.78777041245799,,9.02888888888889
3410,2022-04-08 02:45:00,9.801111111111112,12.792989267676846,,9.032777777777778
3411,2022-04-08 03:00:00,9.77722222222222,12.798960648148226,,9.03888888888889
3412,2022-04-08 03:15:00,9.752222222222224,12.797502946128024,,9.04388888888889
3413,2022-04-08 03:30:00,9.727777777777776,12.797096170033749,,9.048888888888888
3414,2022-04-08 03:45:00,9.705,12.80312563131321,,9.05277777777778
3415,2022-04-08 04:00:00,9.681111111111113,12.803175084175164,,9.057777777777778
3416,2022-04-08 04:15:00,9.657222222222224,12.804511574074152,,9.06277777777778
3417,2022-04-08 04:30:00,9.633888888888889,12.796483796296377,,9.066111111111113
3418,2022-04-08 04:45:00,9.611111111111107,12.78799621212129,,9.068888888888887
3419,2022-04-08 05:00:00,9.588888888888889,12.77972685185193,,9.07222222222222
3420,2022-04-08 05:15:00,9.56611111111111,12.774213594276173,,9.075
3421,2022-04-08 05:30:00,9.542777777777776,12.765651515151593,,9.07777777777778
3422,2022-04-08 05:45:00,9.52,12.753263678451257,,9.08111111111111
3423,2022-04-08 06:00:00,9.497777777777776,12.740202020202096,,9.083888888888888
3424,2022-04-08 06:15:00,9.475,12.722917718855296,,9.087222222222222
3425,2022-04-08 06:30:00,9.452777777777778,12.70410774410782,,9.092222222222222
3426,2022-04-08 06:45:00,9.429999999999998,12.68070349326607,,9.095
3427,2022-04-08 07:00:00,9.408888888888889,12.662876052188633,,9.097777777777775
3428,2022-04-08 07:15:00,9.388888888888888,12.648236742424322,,9.1
3429,2022-04-08 07:30:00,9.36722222222222,12.624968013468091,,9.102777777777776
3430,2022-04-08 07:45:00,9.347222222222223,12.606552609427688,,9.10388888888889
3431,2022-04-08 08:00:00,9.327222222222224,12.592528829966406,,9.107777777777777
3432,2022-04-08 08:15:00,9.307222222222222,12.580548190235769,,9.10888888888889
3433,2022-04-08 08:30:00,9.28777777777778,12.565879629629707,,9.112222222222222
3434,2022-04-08 08:45:00,9.26777777777778,12.551470749158328,,9.114999999999998
3435,2022-04-08 09:00:00,9.249999999999998,12.542190235690311,,9.117777777777777
3436,2022-04-08 09:15:00,9.23111111111111,12.528688131313208,,9.119999999999996
3437,2022-04-08 09:30:00,9.212777777777776,12.524598274410852,,9.122777777777776
3438,2022-04-08 09:45:00,9.193888888888887,12.522618476431054,,9.124999999999998
3439,2022-04-08 10:00:00,9.176111111111112,12.526248737373814,,9.126111111111111
3440,2022-04-08 10:15:00,9.15722222222222,12.519089015151597,,9.127777777777778
3441,2022-04-08 10:30:00,9.14,12.505030934343514,,9.12888888888889
3442,2022-04-08 10:45:00,9.12111111111111,12.498363005050582,,9.13111111111111
3443,2022-04-08 11:00:00,9.10388888888889,12.48219886363644,,9.132222222222223
3444,2022-04-08 11:15:00,9.087222222222222,12.472193813131389,,9.13388888888889
3445,2022-04-08 11:30:00,9.07222222222222,12.463736111111183,,9.134999999999998
3446,2022-04-08 11:45:00,9.055,12.463562500000076,,9.137222222222224
3447,2022-04-08 12:00:00,9.037777777777778,12.456498526936102,,9.137777777777778
3448,2022-04-08 12:15:00,9.02111111111111,12.445424873737448,,9.137777777777778
3449,2022-04-08 12:30:00,9.00388888888889,12.434409932660008,,9.14
3450,2022-04-08 12:45:00,8.987222222222222,12.427614898989976,,9.142222222222223
3451,2022-04-08 13:00:00,8.971111111111112,12.414195496633075,,9.14611111111111
3452,2022-04-08 13:15:00,8.95722222222222,12.40104987373745,,9.14888888888889
3453,2022-04-08 13:30:00,8.944999999999999,12.388573863636442,,9.151111111111112
3454,2022-04-08 13:45:00,8.933888888888891,12.378781355218932,,9.15222222222222
3455,2022-04-08 14:00:00,8.924999999999999,12.37123106060614,,9.15222222222222
3456,2022-04-08 14:15:00,8.919999999999998,12.371518728956303,,9.155
3457,2022-04-08 14:30:00,8.91888888888889,12.36933480639738,,9.155
3458,2022-04-08 14:45:00,8.919999999999998,12.365472853535428,,9.15722222222222
3459,2022-04-08 15:00:00,8.922222222222222,12.35110753367011,,9.155
3460,2022-04-08 15:15:00,8.924999999999999,12.339817760942838,,9.14888888888889
3461,2022-04-08 15:30:00,8.927777777777777,12.334660774410851,,9.145
3462,2022-04-08 15:45:00,8.931111111111111,12.334007154882231,,9.137777777777778
3463,2022-04-08 16:00:00,8.933888888888891,12.332758417508492,,9.137777777777778
3464,2022-04-08 16:15:00,8.937222222222223,12.337215067340146,,9.142222222222223
3465,2022-04-08 16:30:00,8.93888888888889,12.347014941077518,,9.142222222222223
3466,2022-04-08 16:45:00,8.94,12.3481033249159,,9.14
3467,2022-04-08 17:00:00,8.94222222222222,12.342023148148224,,9.137777777777778
3468,2022-04-08 17:15:00,8.942777777777778,12.325292718855293,,9.137222222222224
3469,2022-04-08 17:30:00,8.94222222222222,12.31446359427617,,9.134999999999998
3470,2022-04-08 17:45:00,8.94,12.292496001683578,,9.13388888888889
3471,2022-04-08 18:00:00,8.937222222222223,12.275242634680213,,9.132222222222223
3472,2022-04-08 18:15:00,8.931111111111111,12.259994107744182,,9.13111111111111
3473,2022-04-08 18:30:00,8.924999999999999,12.242773148148224,,9.12888888888889
3474,2022-04-08 18:45:00,8.91611111111111,12.224149200336775,,9.127777777777778
3475,2022-04-08 19:00:00,8.902777777777777,12.210442760942836,,9.126111111111111
3476,2022-04-08 19:15:00,8.887777777777776,12.188964436027009,,9.122777777777776
3477,2022-04-08 19:30:00,8.866111111111113,12.164690656565732,,9.12111111111111
3478,2022-04-08 19:45:00,8.843888888888888,12.139822180134754,,9.12111111111111
3479,2022-04-08 20:00:00,8.819999999999999,12.122099537037112,,9.122777777777776
3480,2022-04-08 20:15:00,8.787222222222223,12.1123150252526,,9.122777777777776
3481,2022-04-08 20:30:00,8.753888888888888,12.106749368686945,,9.12111111111111
3482,2022-04-08 20:45:00,8.71888888888889,12.097907828282905,,9.12111111111111
3483,2022-04-08 21:00:00,8.682777777777776,12.100705597643174,,9.12111111111111
3484,2022-04-08 21:15:00,8.648888888888887,12.094283670033745,,9.12111111111111
3485,2022-04-08 21:30:00,8.612777777777778,12.081601010101084,,9.119999999999996
3486,2022-04-08 21:45:00,8.578888888888889,12.065875841750916,,9.119999999999996
3487,2022-04-08 22:00:00,8.546111111111113,12.049124789562365,,9.119999999999996
3488,2022-04-08 22:15:00,8.514999999999999,12.03258943602701,,9.12111111111111
3489,2022-04-08 22:30:00,8.48611111111111,12.015162457912531,,9.119999999999996
3490,2022-04-08 22:45:00,8.457777777777777,12.002649200336773,,9.117777777777777
3491,2022-04-08 23:00:00,8.43,11.98448484848492,,9.117222222222225
3492,2022-04-08 23:15:00,8.402777777777777,11.96273947811455,,9.114999999999998
3493,2022-04-08 23:30:00,8.377777777777776,11.950353745791318,,9.113888888888887
3494,2022-04-08 23:45:00,8.355,11.937708754208826,,9.112222222222222
3495,2022-04-09 00:00:00,8.33222222222222,11.917395202020275,,9.10888888888889
3496,2022-04-09 00:15:00,8.311111111111112,11.891472853535424,,9.107777777777777
3497,2022-04-09 00:30:00,8.29111111111111,11.866664772727344,,9.10388888888889
3498,2022-04-09 00:45:00,8.272222222222222,11.841823232323303,,9.102777777777776
3499,2022-04-09 01:00:00,8.255,11.817799452862026,,9.1
3500,2022-04-09 01:15:00,8.23777777777778,11.793850168350245,,9.097777777777775
3501,2022-04-09 01:30:00,8.221111111111112,11.775499579124652,,9.09722222222222
3502,2022-04-09 01:45:00,8.204999999999998,11.733741582491657,,9.09388888888889
3503,2022-04-09 02:00:00,8.19111111111111,11.69733501683509,,9.092222222222222
3504,2022-04-09 02:15:00,8.17611111111111,11.665543771043843,,9.09111111111111
3505,2022-04-09 02:30:00,8.162222222222223,11.636544612794683,,9.09111111111111
3506,2022-04-09 02:45:00,8.147777777777776,11.6046357323233,,9.087222222222222
3507,2022-04-09 03:00:00,8.132222222222222,11.57371611952869,,9.083888888888888
3508,2022-04-09 03:15:00,8.117222222222221,11.54333312289569,,9.082777777777777
3509,2022-04-09 03:30:00,8.102777777777778,11.512543981481551,,9.08
3510,2022-04-09 03:45:00,8.087222222222223,11.486372474747544,,9.07777777777778
3511,2022-04-09 04:00:00,8.07111111111111,11.468632996633067,,9.077222222222222
3512,2022-04-09 04:15:00,8.05611111111111,11.459123316498385,,9.073888888888888
3513,2022-04-09 04:30:00,8.040000000000001,11.438459175084244,,9.07
3514,2022-04-09 04:45:00,8.026111111111112,11.423986742424312,,9.068888888888887
3515,2022-04-09 05:00:00,8.01,11.4066639309765,,9.066111111111113
3516,2022-04-09 05:15:00,7.996111111111111,11.389665404040471,,9.063888888888888
3517,2022-04-09 05:30:00,7.982222222222223,11.375574494949568,,9.06
3518,2022-04-09 05:45:00,7.969999999999998,11.364032828282896,,9.056111111111113
3519,2022-04-09 06:00:00,7.957222222222223,11.35861574074081,,9.055
3520,2022-04-09 06:15:00,7.94611111111111,11.347252525252596,,9.05222222222222
3521,2022-04-09 06:30:00,7.935,11.326387415824984,,9.048888888888888
3522,2022-04-09 06:45:00,7.923888888888888,11.328394991582558,,9.046111111111111
3523,2022-04-09 07:00:00,7.917222222222221,11.333412457912528,,9.04388888888889
3524,2022-04-09 07:15:00,7.908888888888887,11.337920033670104,,9.042777777777776
3525,2022-04-09 07:30:00,7.902777777777779,11.33767297979805,,9.04388888888889
3526,2022-04-09 07:45:00,7.898888888888891,11.33482281144788,,9.042777777777776
3527,2022-04-09 08:00:00,7.892777777777778,11.327542297979866,,9.037777777777778
3528,2022-04-09 08:15:00,7.887777777777778,11.325502946128015,,9.034999999999998
3529,2022-04-09 08:30:00,7.884999999999999,11.31772138047145,,9.03
3530,2022-04-09 08:45:00,7.884999999999999,11.30599747474754,,9.027222222222225
3531,2022-04-09 09:00:00,7.88388888888889,11.284065446128016,,9.023888888888887
3532,2022-04-09 09:15:00,7.884999999999999,11.260637415824986,,9.01888888888889
3533,2022-04-09 09:30:00,7.887222222222223,11.24266224747482,,9.01611111111111
3534,2022-04-09 09:45:00,7.889999999999999,11.224724747474816,,9.012777777777776
3535,2022-04-09 10:00:00,7.892777777777778,11.204417718855288,,9.010000000000002
3536,2022-04-09 10:15:00,7.897777777777778,11.18375989057246,,9.007222222222223
3537,2022-04-09 10:30:00,7.903888888888887,11.166932659932728,,9.00388888888889
3538,2022-04-09 10:45:00,7.909999999999999,11.159885521885592,,8.998888888888889
3539,2022-04-09 11:00:00,7.92,11.16573526936034,,8.99611111111111
3540,2022-04-09 11:15:00,7.931111111111113,11.175055765993337,,8.992777777777777
3541,2022-04-09 11:30:00,7.942222222222222,11.195864898989967,,8.987777777777776
3542,2022-04-09 11:45:00,7.953888888888889,11.22097685185192,,8.985000000000001
3543,2022-04-09 12:00:00,7.969999999999998,11.246404882154952,,8.982222222222221
3544,2022-04-09 12:15:00,7.987222222222224,11.276808712121278,,8.978888888888887
3545,2022-04-09 12:30:00,8.006111111111112,11.303645833333402,,8.97611111111111
3546,2022-04-09 12:45:00,8.026111111111112,11.329219696969766,,8.971111111111112
3547,2022-04-09 13:00:00,8.048888888888888,11.351008627946198,,8.96777777777778
3548,2022-04-09 13:15:00,8.07611111111111,11.36588804713812,,8.963888888888887
3549,2022-04-09 13:30:00,8.102777777777778,11.377224537037106,,8.961111111111112
3550,2022-04-09 13:45:00,8.131111111111112,11.37950904882162,,8.95722222222222
3551,2022-04-09 14:00:00,8.162777777777777,11.384062500000072,,8.95277777777778
3552,2022-04-09 14:15:00,8.197777777777778,11.387126893939469,,8.95
3553,2022-04-09 14:30:00,8.233888888888888,11.384487373737445,,8.947222222222221
3554,2022-04-09 14:45:00,8.268888888888888,11.373691287878858,,8.942777777777778
3555,2022-04-09 15:00:00,8.307777777777778,11.36334217171724,,8.93888888888889
3556,2022-04-09 15:15:00,8.348888888888888,11.356125210437783,,8.936111111111112
3557,2022-04-09 15:30:00,8.38888888888889,11.347827441077513,,8.932777777777778
3558,2022-04-09 15:45:00,8.43,11.344509259259333,,8.929999999999998
3559,2022-04-09 16:00:00,8.472222222222221,11.33830324074081,,8.92611111111111
3560,2022-04-09 16:15:00,8.513888888888891,11.333267255892324,,8.922222222222222
3561,2022-04-09 16:30:00,8.556111111111113,11.33298526936034,,8.908888888888889
3562,2022-04-09 16:45:00,8.594999999999997,11.337640782828352,,8.898888888888889
3563,2022-04-09 17:00:00,8.632777777777779,11.347247053872124,,8.898888888888889
3564,2022-04-09 17:15:00,8.668888888888889,11.355434764309836,,8.897222222222222
3565,2022-04-09 17:30:00,8.704999999999998,11.365128156565726,,8.895000000000001
3566,2022-04-09 17:45:00,8.738888888888887,11.375457491582562,,8.893888888888888
3567,2022-04-09 18:00:00,8.770000000000001,11.38951031144788,,8.89111111111111
3568,2022-04-09 18:15:00,8.80111111111111,11.394728324915896,,8.88611111111111
