,date,charge_diff,t_stream
2251,2022-03-27 01:00:00,0.0194358368761455,10.387222222222224
2252,2022-03-27 01:15:00,0.0196231517442357,10.307777777777778
2253,2022-03-27 01:30:00,0.0198509170555769,10.23
2254,2022-03-27 01:45:00,0.0200383210000853,10.155
2255,2022-03-27 02:00:00,0.0203186868420492,10.075
2256,2022-03-27 02:15:00,0.0204972538944296,10.001111111111111
2257,2022-03-27 02:30:00,0.0208090394450838,9.923888888888888
2258,2022-03-27 02:45:00,0.0210775675531689,9.842777777777776
2259,2022-03-27 03:00:00,0.0215049985615651,9.757777777777775
2260,2022-03-27 03:15:00,0.0217702792428505,9.685
2261,2022-03-27 03:30:00,0.0220914088405149,9.611111111111107
2262,2022-03-27 03:45:00,0.022448682553382,9.532222222222222
2263,2022-03-27 04:00:00,0.0226994989185101,9.466111111111111
2264,2022-03-27 04:15:00,0.0228586527191749,9.392777777777775
2265,2022-03-27 04:30:00,0.0230837316999106,9.327222222222224
2266,2022-03-27 04:45:00,0.0233395440693859,9.25722222222222
2267,2022-03-27 05:00:00,0.0236746557611986,9.193888888888887
2268,2022-03-27 05:15:00,0.024033278512978,9.13111111111111
2269,2022-03-27 05:30:00,0.0244402760463284,9.075
2270,2022-03-27 05:45:00,0.0250305802753272,9.01611111111111
2271,2022-03-27 06:00:00,0.0253670790979415,8.956111111111111
2272,2022-03-27 06:15:00,0.0258184676671782,8.895000000000001
2273,2022-03-27 06:30:00,0.0262495413523421,8.834999999999999
2274,2022-03-27 06:45:00,0.0267397792002303,8.781111111111109
2275,2022-03-27 07:00:00,0.0270036968045434,8.727777777777778
2276,2022-03-27 07:15:00,0.0272615627264204,8.682777777777776
2277,2022-03-27 07:30:00,0.0275510684641778,8.65
2278,2022-03-27 07:45:00,0.0278619609598092,8.639999999999999
2279,2022-03-27 08:00:00,0.0279621327995142,8.636111111111111
2280,2022-03-27 08:15:00,0.0279481196191878,8.641111111111112
2281,2022-03-27 08:30:00,0.0279647555726037,8.663888888888888
2282,2022-03-27 08:45:00,0.027837001715467,8.707777777777777
2283,2022-03-27 09:00:00,0.0276677812406769,8.770000000000001
2284,2022-03-27 09:15:00,0.0275531021981418,8.841111111111111
2285,2022-03-27 09:30:00,0.0273918167167456,8.924999999999999
2286,2022-03-27 09:45:00,0.0272367446884457,9.01888888888889
2287,2022-03-27 10:00:00,0.0268519591484465,9.132222222222223
2288,2022-03-27 10:15:00,0.0266000770361847,9.253888888888886
2289,2022-03-27 10:30:00,0.026254985295998,9.39
2290,2022-03-27 10:45:00,0.0257778431732942,9.537222222222224
2291,2022-03-27 11:00:00,0.0253205323274944,9.688888888888888
2292,2022-03-27 11:15:00,0.0248566725802328,9.837222222222222
2293,2022-03-27 11:30:00,0.0244444084036569,9.98277777777778
2294,2022-03-27 11:45:00,0.0238878905617356,10.13611111111111
2295,2022-03-27 12:00:00,0.0233388311383882,10.287777777777778
2296,2022-03-27 12:15:00,0.0228071207592806,10.44611111111111
2297,2022-03-27 12:30:00,0.0221361866023101,10.595
2298,2022-03-27 12:45:00,0.0214946277649917,10.738888888888887
2299,2022-03-27 13:00:00,0.0208838214156332,10.875000000000002
2300,2022-03-27 13:15:00,0.0202723036269872,11.002777777777778
2301,2022-03-27 13:30:00,0.0195922266174403,11.138888888888888
2302,2022-03-27 13:45:00,0.0189419773419853,11.267777777777775
2303,2022-03-27 14:00:00,0.0183399614819077,11.392777777777775
2304,2022-03-27 14:15:00,0.0178216378446917,11.505
2305,2022-03-27 14:30:00,0.0173122414546307,11.624999999999998
2306,2022-03-27 14:45:00,0.0165942726580148,11.74611111111111
2307,2022-03-27 15:00:00,0.0160922383113839,11.862777777777778
2308,2022-03-27 15:15:00,0.0155327978892299,11.973888888888888
2309,2022-03-27 15:30:00,0.0150911701402208,12.07722222222222
2310,2022-03-27 15:45:00,0.0146123815688531,12.148888888888887
2311,2022-03-27 16:00:00,0.0142492743628266,12.213888888888889
2312,2022-03-27 16:15:00,0.0139732405809146,12.267222222222223
2313,2022-03-27 16:30:00,0.0134561161722712,12.311111111111108
2314,2022-03-27 16:45:00,0.0130668830712185,12.35388888888889
2315,2022-03-27 17:00:00,0.0127971911626817,12.39
2316,2022-03-27 17:15:00,0.0123415011400929,12.428888888888888
2317,2022-03-27 17:30:00,0.0120452489824404,12.457777777777777
2318,2022-03-27 17:45:00,0.0118158184961429,12.485
2319,2022-03-27 18:00:00,0.0115062187539957,12.51222222222222
2320,2022-03-27 18:15:00,0.0113327502344116,12.535
2321,2022-03-27 18:30:00,0.0112745277671227,12.547222222222222
2322,2022-03-27 18:45:00,0.011398571980352,12.532777777777776
2323,2022-03-27 19:00:00,0.0115274743745472,12.505
2324,2022-03-27 19:15:00,0.011728990991135,12.46388888888889
2325,2022-03-27 19:30:00,0.0117288203234881,12.425
2326,2022-03-27 19:45:00,0.0119165087318331,12.38722222222222
2327,2022-03-27 20:00:00,0.0121927154455952,12.340000000000002
2328,2022-03-27 20:15:00,0.0123733990751396,12.286111111111111
2329,2022-03-27 20:30:00,0.012548952952521,12.225
2330,2022-03-27 20:45:00,0.0127649833248093,12.154999999999998
2331,2022-03-27 21:00:00,0.0129052546296297,12.082777777777778
2332,2022-03-27 21:15:00,0.0130676669383711,12.018888888888888
2333,2022-03-27 21:30:00,0.0133636164386481,11.957222222222224
2334,2022-03-27 21:45:00,0.0135641800387845,11.89
2335,2022-03-27 22:00:00,0.0136269598143887,11.82388888888889
2336,2022-03-27 22:15:00,0.0137577796157781,11.75722222222222
2337,2022-03-27 22:30:00,0.0139724419032094,11.683888888888887
2338,2022-03-27 22:45:00,0.0142168965232494,11.61611111111111
2339,2022-03-27 23:00:00,0.0145102605698334,11.546111111111111
2340,2022-03-27 23:15:00,0.014756489978903,11.468888888888888
2341,2022-03-27 23:30:00,0.0150358297638836,11.39111111111111
2342,2022-03-27 23:45:00,0.0150892326482121,11.31388888888889
2343,2022-03-28 00:00:00,0.0153775277564676,11.231111111111112
2344,2022-03-28 00:15:00,0.0156010207028087,11.145
2345,2022-03-28 00:30:00,0.0158915580115501,11.058888888888887
2346,2022-03-28 00:45:00,0.0160844293941525,10.97611111111111
2347,2022-03-28 01:00:00,0.0161780840578784,10.88888888888889
2348,2022-03-28 01:15:00,0.0162997064260751,10.804999999999998
2349,2022-03-28 01:30:00,0.0163891328634446,10.717777777777778
2350,2022-03-28 01:45:00,0.0166070694550995,10.628888888888888
2351,2022-03-28 02:00:00,0.0169311108980097,10.54
2352,2022-03-28 02:15:00,0.0170751032210289,10.44611111111111
2353,2022-03-28 02:30:00,0.0172257395154073,10.347777777777775
2354,2022-03-28 02:45:00,0.0174085271757661,10.250000000000002
2355,2022-03-28 03:00:00,0.0177383784575715,10.152222222222225
2356,2022-03-28 03:15:00,0.0180020197758173,10.052777777777775
2357,2022-03-28 03:30:00,0.0183433687081789,9.94888888888889
2358,2022-03-28 03:45:00,0.0186861873481652,9.847777777777775
2359,2022-03-28 04:00:00,0.0188130047841282,9.74611111111111
2360,2022-03-28 04:15:00,0.0190492030537442,9.651111111111112
2361,2022-03-28 04:30:00,0.0192728989526063,9.554999999999998
2362,2022-03-28 04:45:00,0.0196643259333845,9.457777777777778
2363,2022-03-28 05:00:00,0.0200055763862252,9.363888888888887
2364,2022-03-28 05:15:00,0.0203860207560841,9.27
2365,2022-03-28 05:30:00,0.0207153430401057,9.173888888888888
2366,2022-03-28 05:45:00,0.0211978173880152,9.082777777777777
2367,2022-03-28 06:00:00,0.0215700823637217,8.99111111111111
2368,2022-03-28 06:15:00,0.021984911589524,8.90611111111111
2369,2022-03-28 06:30:00,0.0225662157439373,8.821111111111112
2370,2022-03-28 06:45:00,0.022941844659677,8.742222222222221
2371,2022-03-28 07:00:00,0.0232216367525466,8.673888888888888
2372,2022-03-28 07:15:00,0.0235155196479564,8.614999999999998
2373,2022-03-28 07:30:00,0.0237861754411201,8.572777777777777
2374,2022-03-28 07:45:00,0.0240425875047948,8.551111111111112
2375,2022-03-28 08:00:00,0.024094414397136,8.56
2376,2022-03-28 08:15:00,0.0242265465040703,8.58111111111111
2377,2022-03-28 08:30:00,0.0241191491923454,8.585
2378,2022-03-28 08:45:00,0.0239281427673358,8.585
2379,2022-03-28 09:00:00,0.0238268990271918,8.680000000000001
2380,2022-03-28 09:15:00,0.0236345663917658,8.76222222222222
2381,2022-03-28 09:30:00,0.0233743326727188,8.851111111111113
2382,2022-03-28 09:45:00,0.0230577735423859,8.942777777777778
2383,2022-03-28 10:00:00,0.0228757110663599,9.05
2384,2022-03-28 10:15:00,0.0225057051261561,9.168888888888889
2385,2022-03-28 10:30:00,0.0221092311831395,9.302222222222222
2386,2022-03-28 10:45:00,0.0215946695595193,9.452222222222224
2387,2022-03-28 11:00:00,0.0210774478434131,9.603888888888887
2388,2022-03-28 11:15:00,0.020508167780122,9.762777777777778
2389,2022-03-28 11:30:00,0.019815044218557,9.93388888888889
2390,2022-03-28 11:45:00,0.0192366976729319,10.082777777777778
2391,2022-03-28 12:00:00,0.0185905727635,10.232777777777777
2392,2022-03-28 12:15:00,0.0178767794239867,10.342222222222222
2393,2022-03-28 12:30:00,0.0173230421568001,10.50777777777778
2394,2022-03-28 12:45:00,0.0167116278289221,10.66611111111111
2395,2022-03-28 13:00:00,0.0161312703778289,10.797222222222222
2396,2022-03-28 13:15:00,0.0156011429431445,10.945
2397,2022-03-28 13:30:00,0.0150816258843711,11.09111111111111
2398,2022-03-28 13:45:00,0.0145706980405319,11.227777777777778
2399,2022-03-28 14:00:00,0.0140500301005839,11.346111111111112
2400,2022-03-28 14:15:00,0.0134197688115331,11.46
2401,2022-03-28 14:30:00,0.0127180964177642,11.57777777777778
2402,2022-03-28 14:45:00,0.0119371797883902,11.681111111111113
2403,2022-03-28 15:00:00,0.0109983137013596,11.822222222222225
2404,2022-03-28 15:15:00,0.0100768219110941,11.957222222222224
2405,2022-03-28 15:30:00,0.0092128903752717,12.046111111111111
2406,2022-03-28 15:45:00,0.0082416039082811,12.121111111111109
2407,2022-03-28 16:00:00,0.0074457783531518,12.175
2408,2022-03-28 16:15:00,0.006635054607254,12.20722222222222
2409,2022-03-28 16:30:00,0.0059110078634446,12.26888888888889
2410,2022-03-28 16:45:00,0.0052361380684482,12.31
2411,2022-03-28 17:00:00,0.0046378379523079,12.34888888888889
2412,2022-03-28 17:15:00,0.004255654328091,12.383888888888889
2413,2022-03-28 17:30:00,0.0038621598101266,12.408888888888889
2414,2022-03-28 17:45:00,0.0036202562545284,12.43111111111111
2415,2022-03-28 18:00:00,0.0033599520521672,12.44888888888889
2416,2022-03-28 18:15:00,0.0032231224427822,12.452222222222222
2417,2022-03-28 18:30:00,0.0033103365138729,12.44888888888889
2418,2022-03-28 18:45:00,0.0033822721678813,12.441111111111107
2419,2022-03-28 19:00:00,0.0032861996281379,12.425
2420,2022-03-28 19:15:00,0.0031790815059881,12.40777777777778
2421,2022-03-28 19:30:00,0.002996404764949,12.40277777777778
2422,2022-03-28 19:45:00,0.0029846918818991,12.396111111111113
2423,2022-03-28 20:00:00,0.0030308581330179,12.376111111111111
2424,2022-03-28 20:15:00,0.0031673078091036,12.351111111111113
2425,2022-03-28 20:30:00,0.003293520249968,12.326111111111109
2426,2022-03-28 20:45:00,0.0033684516845671,12.303888888888888
2427,2022-03-28 21:00:00,0.003317413773814,12.276111111111112
2428,2022-03-28 21:15:00,0.0033137798075693,12.242777777777777
2429,2022-03-28 21:30:00,0.0033214366768955,12.207777777777777
2430,2022-03-28 21:45:00,0.0033123973650002,12.171111111111111
2431,2022-03-28 22:00:00,0.0033378729275881,12.133888888888889
2432,2022-03-28 22:15:00,0.0033311640934663,12.10222222222222
2433,2022-03-28 22:30:00,0.0033169358671099,12.067777777777778
2434,2022-03-28 22:45:00,0.0034093981215104,12.03111111111111
2435,2022-03-28 23:00:00,0.003642449361761,11.988888888888887
2436,2022-03-28 23:15:00,0.0037192076887013,11.947777777777778
2437,2022-03-28 23:30:00,0.0038107507298725,11.9
2438,2022-03-28 23:45:00,0.0037563899543963,11.85
2439,2022-03-29 00:00:00,0.0039249082065379,11.8
2440,2022-03-29 00:15:00,0.0041016952489025,11.74611111111111
2441,2022-03-29 00:30:00,0.0043121286173976,11.697777777777777
2442,2022-03-29 00:45:00,0.0045115085187316,11.66
2443,2022-03-29 01:00:00,0.0046207349603631,11.61888888888889
2444,2022-03-29 01:15:00,0.0046642562492009,11.572777777777778
2445,2022-03-29 01:30:00,0.0045717762541022,11.526111111111112
2446,2022-03-29 01:45:00,0.0044668635191578,11.477777777777776
2447,2022-03-29 02:00:00,0.004250583498487,11.427777777777775
2448,2022-03-29 02:15:00,0.0042350692047053,11.382222222222222
2449,2022-03-29 02:30:00,0.0040634712366279,11.329999999999998
2450,2022-03-29 02:45:00,0.0038704764416315,11.27611111111111
2451,2022-03-29 03:00:00,0.0037762433672164,11.222222222222223
2452,2022-03-29 03:15:00,0.0037655761997613,11.167222222222222
2453,2022-03-29 03:30:00,0.0038814970378894,11.109999999999998
2454,2022-03-29 03:45:00,0.0038604204758556,11.052222222222222
2455,2022-03-29 04:00:00,0.0037869679655201,10.99388888888889
2456,2022-03-29 04:15:00,0.0039662341505774,10.938888888888888
2457,2022-03-29 04:30:00,0.0040837909421216,10.886111111111113
2458,2022-03-29 04:45:00,0.0043482115192004,10.837222222222222
2459,2022-03-29 05:00:00,0.0047013623843924,10.78611111111111
2460,2022-03-29 05:15:00,0.0049114166453565,10.738888888888887
2461,2022-03-29 05:30:00,0.005250532780335,10.695
2462,2022-03-29 05:45:00,0.0053765466638963,10.65
2463,2022-03-29 06:00:00,0.0054502286312492,10.606111111111112
2464,2022-03-29 06:15:00,0.0054160469409282,10.568888888888887
2465,2022-03-29 06:30:00,0.0055053656555001,10.525
2466,2022-03-29 06:45:00,0.005629918089119,10.489999999999998
2467,2022-03-29 07:00:00,0.0057654768678344,10.462222222222222
2468,2022-03-29 07:15:00,0.0058246326130503,10.437777777777775
2469,2022-03-29 07:30:00,0.0059457941226611,10.42
2470,2022-03-29 07:45:00,0.0060715218908493,10.41222222222222
2471,2022-03-29 08:00:00,0.0061652009813322,10.403888888888886
2472,2022-03-29 08:15:00,0.0061033934279503,10.397222222222224
2473,2022-03-29 08:30:00,0.0059577421099177,10.41
2474,2022-03-29 08:45:00,0.0058391597142308,10.448888888888888
2475,2022-03-29 09:00:00,0.0059282976121979,10.467222222222222
2476,2022-03-29 09:15:00,0.005772664061501,10.492222222222225
2477,2022-03-29 09:30:00,0.0057174057025955,10.52222222222222
2478,2022-03-29 09:45:00,0.0056051134232621,10.547222222222222
2479,2022-03-29 10:00:00,0.0052233354110727,10.58611111111111
2480,2022-03-29 10:15:00,0.0048518400779951,10.63722222222222
2481,2022-03-29 10:30:00,0.0042771914823338,10.687222222222225
2482,2022-03-29 10:45:00,0.0037953358479307,10.76388888888889
2483,2022-03-29 11:00:00,0.003256812108426,10.89
2484,2022-03-29 11:15:00,0.002927241507906,10.987777777777778
2485,2022-03-29 11:30:00,0.0024590019392234,11.133888888888889
2486,2022-03-29 11:45:00,0.0020032587744534,11.24222222222222
2487,2022-03-29 12:00:00,0.0016137546349571,11.295000000000002
2488,2022-03-29 12:15:00,0.0011052589449345,11.402222222222225
2489,2022-03-29 12:30:00,0.0005904043866939,11.478888888888887
2490,2022-03-29 12:45:00,0.0001211610034948,11.487777777777776
2491,2022-03-29 13:00:00,-0.0003038073509355,11.545
2492,2022-03-29 13:15:00,-0.0007014790041768,11.607222222222225
2493,2022-03-29 13:30:00,-0.0009944270233985,11.668888888888889
2494,2022-03-29 13:45:00,-0.0011301843061416,11.722222222222223
2495,2022-03-29 14:00:00,-0.0015090874994672,11.786111111111111
2496,2022-03-29 14:15:00,-0.0018138640625666,11.83611111111111
2497,2022-03-29 14:30:00,-0.0022299256808592,11.883888888888889
2498,2022-03-29 14:45:00,-0.0026035825288752,11.95
2499,2022-03-29 15:00:00,-0.0028014482376508,11.983888888888888
2500,2022-03-29 15:15:00,-0.0029526796445467,12.023888888888887
2501,2022-03-29 15:30:00,-0.0031020829870434,12.073888888888886
2502,2022-03-29 15:45:00,-0.0031887683000895,12.083888888888888
2503,2022-03-29 16:00:00,-0.0030897815709841,12.095
2504,2022-03-29 16:15:00,-0.0031365408036057,12.11611111111111
2505,2022-03-29 16:30:00,-0.0031067545177513,12.121111111111109
2506,2022-03-29 16:45:00,-0.0031224292769467,12.10222222222222
2507,2022-03-29 17:00:00,-0.0030735594340025,12.082777777777778
2508,2022-03-29 17:15:00,-0.0030601279674381,12.052777777777775
2509,2022-03-29 17:30:00,-0.0029034766174402,12.023888888888887
2510,2022-03-29 17:45:00,-0.0028069360002983,12.00111111111111
2511,2022-03-29 18:00:00,-0.0026735401749563,11.98
2512,2022-03-29 18:15:00,-0.0024758910305587,11.956111111111111
2513,2022-03-29 18:30:00,-0.002297362469633,11.945
2514,2022-03-29 18:45:00,-0.0021811059167625,11.915
2515,2022-03-29 19:00:00,-0.0020126688296467,11.90111111111111
2516,2022-03-29 19:15:00,-0.0017979646411371,11.88
2517,2022-03-29 19:30:00,-0.0016575154764949,11.86222222222222
2518,2022-03-29 19:45:00,-0.0013812659293355,11.842222222222224
2519,2022-03-29 20:00:00,-0.0012836194487064,11.822222222222225
2520,2022-03-29 20:15:00,-0.0010801832939095,11.803888888888888
2521,2022-03-29 20:30:00,-0.000943858362102,11.786111111111111
2522,2022-03-29 20:45:00,-0.0007997270702808,11.77222222222222
2523,2022-03-29 21:00:00,-0.0007415328123002,11.758888888888889
2524,2022-03-29 21:15:00,-0.000783969094958,11.742777777777778
2525,2022-03-29 21:30:00,-0.0007607730522525,11.727222222222222
2526,2022-03-29 21:45:00,-0.0006883567478583,11.707222222222224
2527,2022-03-29 22:00:00,-0.0007216038017304,11.68722222222222
2528,2022-03-29 22:15:00,-0.0006219207102672,11.671111111111111
2529,2022-03-29 22:30:00,-0.000645340056685,11.651111111111112
2530,2022-03-29 22:45:00,-0.0005275897956357,11.63
2531,2022-03-29 23:00:00,-0.000479252013809,11.607222222222225
2532,2022-03-29 23:15:00,-0.0004129494043814,11.582777777777777
2533,2022-03-29 23:30:00,-0.0001563293270255,11.557777777777778
2534,2022-03-29 23:45:00,0.0001203578240207,11.534999999999998
2535,2022-03-30 00:00:00,0.000289708290713,11.510000000000002
2536,2022-03-30 00:15:00,0.0002707928973276,11.48111111111111
2537,2022-03-30 00:30:00,0.0003493467374163,11.45277777777778
2538,2022-03-30 00:45:00,0.0003495952137407,11.42611111111111
2539,2022-03-30 01:00:00,0.0005030547830626,11.396111111111107
2540,2022-03-30 01:15:00,0.0003878395239312,11.361111111111112
2541,2022-03-30 01:30:00,0.0003353740730085,11.332222222222224
2542,2022-03-30 01:45:00,0.0002763588948557,11.295000000000002
2543,2022-03-30 02:00:00,0.0001363730394663,11.265
2544,2022-03-30 02:15:00,7.31338437113766e-05,11.231111111111112
2545,2022-03-30 02:30:00,7.801831607218704e-06,11.19611111111111
2546,2022-03-30 02:45:00,-0.0002285045603716,11.161111111111111
2547,2022-03-30 03:00:00,-0.0002121757927375,11.11388888888889
2548,2022-03-30 03:15:00,-0.0002765235690235,11.05777777777778
2549,2022-03-30 03:30:00,-0.0002525375857733,11.015
2550,2022-03-30 03:45:00,-0.000186916927716,10.973888888888888
2551,2022-03-30 04:00:00,-6.423390018330372e-05,10.921111111111111
2552,2022-03-30 04:15:00,0.0001933341857392,10.872222222222222
2553,2022-03-30 04:30:00,0.0003396710512295,10.826111111111112
2554,2022-03-30 04:45:00,0.0004355949260537,10.784999999999998
2555,2022-03-30 05:00:00,0.0004966186122831,10.74222222222222
2556,2022-03-30 05:15:00,0.0006567726047393,10.704999999999998
2557,2022-03-30 05:30:00,0.0009211970442824,10.672222222222222
2558,2022-03-30 05:45:00,0.001193841873375,10.632222222222222
2559,2022-03-30 06:00:00,0.0012797986191023,10.602222222222224
2560,2022-03-30 06:15:00,0.0015724633199079,10.579999999999998
2561,2022-03-30 06:30:00,0.0019206475088437,10.55611111111111
2562,2022-03-30 06:45:00,0.0020991492988961,10.536111111111111
