   1774800.0000000000        104.82410727835946        104.82711448464219     
   1775400.0000000000        104.82622972803858        104.82919204365948     
   1776000.0000000000        104.82835982372877        104.83127708008873     
   1776600.0000000000        104.83049604386295        104.83336807820379     
   1777200.0000000000        104.83263740958435        104.83546406891378     
   1777800.0000000000        104.83478324496974        104.83756438905813     
   1778400.0000000000        104.83695095512765        104.83968633411317     
   1779000.0000000000        104.83911962925990        104.84180914431441     
   1779600.0000000000        104.84128658734105        104.84393013796495     
   1780200.0000000000        104.84347116022785        104.84606852255408     
   1780800.0000000000        104.84567184947937        104.84822283019452     
   1781400.0000000000        104.84786633117193        104.85037087787545     
   1782000.0000000000        104.85007208050889        104.85253000491821     
   1782600.0000000000        104.85228960171230        104.85470073361543     
   1783200.0000000000        104.85451602432289        104.85688021462882     
   1783800.0000000000        104.85674920219337        104.85906630890152     
   1784400.0000000000        104.85898779642677        104.86125768334927     
   1785000.0000000000        104.86123094618856        104.86345348597948     
   1785600.0000000000        104.86347805708496        104.86565313375135     
   1786200.0000000000        104.86572868865102        104.86785619879787     
   1786800.0000000000        104.86800039995806        104.87008012925436     
   1787400.0000000000        104.87027238764526        104.87230427087438     
   1788000.0000000000        104.87255995684318        104.87454380101626     
   1788600.0000000000        104.87484407739795        104.87677982401745     
   1789200.0000000000        104.87714146305825        104.87902892920872     
   1789800.0000000000        104.87943389081217        104.88127303473701     
   1790400.0000000000        104.88173852742730        104.88352918736204     
   1791000.0000000000        104.88405532069125        104.88579735413244     
   1791600.0000000000        104.88638108366500        104.88807436489164     
   1792200.0000000000        104.88871351491531        104.89035792085774     
   1792800.0000000000        104.89105120293257        104.89264661288614     
   1793400.0000000000        104.89339325572104        104.89493955517842     
   1794000.0000000000        104.89573906895086        104.89723615261485     
   1794600.0000000000        104.89808820325861        104.89953597660170     
   1795200.0000000000        104.90044031900007        104.90183869882793     
   1795800.0000000000        104.90279514020028        104.90414405465826     
   1796400.0000000000        104.90515243383372        104.90645182211314     
   1797000.0000000000        104.90752990299700        104.90877959099771     
   1797600.0000000000        104.90990685049860        104.91110681048781     
   1798200.0000000000        104.91228075855155        104.91343095597389     
   1798800.0000000000        104.91467108756270        104.91577135914250     
   1799400.0000000000        104.91705854134314        104.91810887284312     
   1800000.0000000000        104.91945931177862        104.92045956433199     
   1800600.0000000000        104.92185488859349        104.92280505871855     
   1801200.0000000000        104.92426230863994        104.92516226697308     
   1801800.0000000000        104.92666356405275        104.92751331950988     
   1802400.0000000000        104.92907597470450        104.92987541262798     
   1803000.0000000000        104.93149960408306        104.93224862523351     
   1803600.0000000000        104.93391345180493        104.93461209368995     
   1804200.0000000000        104.93633581062994        104.93698397319065     
   1804800.0000000000        104.93876769109096        104.93936528908084     
   1805400.0000000000        104.94118865199013        104.94173574018342     
