dates,temperature_stream,dH
18-07-2018 14:15,25.504,-0.12316954802991546
18-07-2018 14:30,25.691,-0.12263107429031307
18-07-2018 14:45,25.867,-0.12222034631325644
18-07-2018 15:00,26.021,-0.12123081315803885
18-07-2018 15:15,26.179,-0.12226356965051614
18-07-2018 15:30,26.314,-0.12016025244916202
18-07-2018 15:45,26.428,-0.11638886704143754
18-07-2018 16:00,26.524,-0.1141909074778696
18-07-2018 16:15,26.613,-0.10552863781022165
18-07-2018 16:30,26.711,-0.1088371027377945
18-07-2018 16:45,26.766,-0.1057123274496244
18-07-2018 17:00,26.833,-0.10147618786565396
18-07-2018 17:15,26.893,-0.1010897815063287
18-07-2018 17:30,26.949,-0.0988298042977522
18-07-2018 17:45,26.986,-0.09539734837326631
18-07-2018 18:00,27.02,-0.09276818039509326
18-07-2018 18:15,27.031,-0.09347198867797889
18-07-2018 18:30,27.041,-0.08982350349215122
18-07-2018 18:45,27.044,-0.08845008975333746
18-07-2018 19:00,27.031,-0.08898224471527781
18-07-2018 19:15,26.995,-0.08676725175596238
18-07-2018 19:30,26.92,-0.07907223996310153
18-07-2018 19:45,26.819,-0.08000742854379501
18-07-2018 20:00,26.697,-0.07935032271992433
18-07-2018 20:15,26.573,-0.07841206692318559
18-07-2018 20:30,26.445,-0.0754079218175257
18-07-2018 20:45,26.304,-0.07382372538127563
18-07-2018 21:00,26.167,-0.07330091729699498
18-07-2018 21:15,26.029,-0.07291738879135964
18-07-2018 21:30,25.895,-0.07369292486654741
18-07-2018 21:45,25.765,-0.07531914250007235
18-07-2018 22:00,25.648,-0.0751110647752518
18-07-2018 22:15,25.538,-0.07633997666312693
18-07-2018 22:30,25.43,-0.07727947768245279
18-07-2018 22:45,25.324,-0.07779778729494288
18-07-2018 23:00,25.218,-0.07614479056039303
18-07-2018 23:15,25.113,-0.08016983300842304
18-07-2018 23:30,25.016,-0.08132104201373148
18-07-2018 23:45,24.903,-0.08525445289480742
19-07-2018 00:00,24.776,-0.08137764909183658
19-07-2018 00:15,24.655,-0.0845707220125335
19-07-2018 00:30,24.535,-0.08562197384903661
19-07-2018 00:45,24.415,-0.07643740952038747
19-07-2018 01:00,24.287,-0.08387473275306624
19-07-2018 01:15,24.152,-0.08436120186798893
19-07-2018 01:30,24.006,-0.08273636066044891
19-07-2018 01:45,23.869,-0.08497172627235194
19-07-2018 02:00,23.749,-0.08453899586241508
19-07-2018 02:15,23.647,-0.08506233299055978
19-07-2018 02:30,23.539,-0.08165714281070957
19-07-2018 02:45,23.424,-0.08286461081104149
19-07-2018 03:00,23.303,-0.08101471099442878
19-07-2018 03:15,23.18,-0.08198783258085518
19-07-2018 03:30,23.042,-0.08106456971397935
19-07-2018 03:45,22.919,-0.07729319727448071
19-07-2018 04:00,22.793,-0.07620125038607539
19-07-2018 04:15,22.666,-0.07560909299372154
19-07-2018 04:30,22.543,-0.0720871560059148
19-07-2018 04:45,22.432,-0.0737962570963123
19-07-2018 05:00,22.333,-0.07152585636786354
19-07-2018 05:15,22.238,-0.07518546844173103
19-07-2018 05:30,22.144,-0.06606560786194791
19-07-2018 05:45,22.063,-0.06875346684839989
19-07-2018 06:00,22.005,-0.06785653247256347
19-07-2018 06:15,21.942,-0.06481913792081548
19-07-2018 06:30,21.882,-0.06333332199429158
19-07-2018 06:45,21.83,-0.05826451175627916
19-07-2018 07:00,21.797,-0.05735219490127396
19-07-2018 07:15,21.781,-0.055685742789378295
19-07-2018 07:30,21.764,-0.05368612728838161
19-07-2018 07:45,21.769,-0.05114207689517703
19-07-2018 08:00,21.791,-0.048653020538870786
19-07-2018 08:15,21.822,-0.04556514127076446
19-07-2018 08:30,21.887,-0.04478228792898205
19-07-2018 08:45,21.978,-0.040276272213655186
19-07-2018 09:00,22.087,-0.04372071235646786
19-07-2018 09:15,22.22,-0.04561461515920406
19-07-2018 09:30,22.365,-0.04666463555227527
19-07-2018 09:45,22.522,-0.04548555175309777
19-07-2018 10:00,22.697,-0.04711099280014299
19-07-2018 10:15,22.886,-0.04720749101993496
19-07-2018 10:30,23.115,-0.04822962540197833
19-07-2018 10:45,23.325,-0.053307621339772265
19-07-2018 11:00,23.512,-0.05481212938350798
19-07-2018 11:15,23.728,-0.057512457955604224
19-07-2018 11:30,23.791,-0.06110228077388617
19-07-2018 11:45,23.856,-0.06184457128660809
19-07-2018 12:00,23.88,-0.060588503153425406
19-07-2018 12:15,23.869,-0.05480557632056467
19-07-2018 12:30,23.943,-0.059888041331646255
19-07-2018 12:45,24.133,-0.06144220952784234
19-07-2018 13:00,24.366,-0.05291518890046773
19-07-2018 13:15,24.635,-0.06884458502036565
19-07-2018 13:30,24.821,-0.06730259995191198
19-07-2018 13:45,24.986,-0.06980018134237467
19-07-2018 14:00,25.139,-0.06734883148722734
19-07-2018 14:15,25.345,-0.07043658498182293
19-07-2018 14:30,25.586,-0.0731928214580124
19-07-2018 14:45,25.758,-0.07475576247326768
19-07-2018 15:00,25.898,-0.07589806692127858
19-07-2018 15:15,25.963,-0.07617728630567294
19-07-2018 15:30,26.006,-0.07339020962502782
19-07-2018 15:45,26.029,-0.07342848979851384
19-07-2018 16:00,26.088,-0.07039149143531966
19-07-2018 16:15,26.123,-0.07004371376082227
19-07-2018 16:30,26.112,-0.06669852613877882
19-07-2018 16:45,26.061,-0.06310517725351862
19-07-2018 17:00,26.039,-0.062318239872316064
19-07-2018 17:15,26.027,-0.06053630779978545
19-07-2018 17:30,26.041,-0.060270736049169514
19-07-2018 17:45,26.054,-0.060443323019422256
19-07-2018 18:00,26.077,-0.0590978881991295
19-07-2018 18:15,26.08,-0.06437487366914557
19-07-2018 18:30,26.073,-0.057236829349495436
19-07-2018 18:45,26.067,-0.0625938153978438
19-07-2018 19:00,26.032,-0.05951754820318218
19-07-2018 19:15,25.984,-0.05888931824513149
19-07-2018 19:30,25.914,-0.05880360810603746
19-07-2018 19:45,25.814,-0.06136588779336643
19-07-2018 20:00,25.685,-0.05960254077268652
19-07-2018 20:15,25.56,-0.057281502951058716
19-07-2018 20:30,25.421,-0.05533604338695901
19-07-2018 20:45,25.249,-0.051776167878138206
19-07-2018 21:00,25.09,-0.05177262274920643
19-07-2018 21:15,24.928,-0.05002443840125327
19-07-2018 21:30,24.779,-0.04505228371813861
19-07-2018 21:45,24.628,-0.04567390497582977
19-07-2018 22:00,24.487,-0.04803433888429739
19-07-2018 22:15,24.353,-0.04915628930533102
19-07-2018 22:30,24.228,-0.0463206224972616
19-07-2018 22:45,24.103,-0.046208717832541824
19-07-2018 23:00,23.988,-0.04847473881881575
19-07-2018 23:15,23.859,-0.0508470524814598
19-07-2018 23:30,23.734,-0.04572062026059538
19-07-2018 23:45,23.603,-0.04773383222753152
20-07-2018 00:00,23.483,-0.045299663867620445
20-07-2018 00:15,23.366,-0.04301248238227145
20-07-2018 00:30,23.255,-0.048599442037566026
20-07-2018 00:45,23.141,-0.04579372400325368
20-07-2018 01:00,23.022,-0.048786543676436464
20-07-2018 01:15,22.89,-0.049679262488009676
20-07-2018 01:30,22.767,-0.046212878409846433
20-07-2018 01:45,22.642,-0.04613476537760275
20-07-2018 02:00,22.523,-0.047185759137647235
20-07-2018 02:15,22.387,-0.043425828799222126
20-07-2018 02:30,22.268,-0.04143490352477249
20-07-2018 02:45,22.158,-0.04191005883857071
20-07-2018 03:00,22.054,-0.041787956587331296
20-07-2018 03:15,21.951,-0.0419911641645613
20-07-2018 03:30,21.864,-0.04084330506857891
20-07-2018 03:45,21.77,-0.0431591166559737
20-07-2018 04:00,21.689,-0.04218585015837746
20-07-2018 04:15,21.612,-0.043740399136273825
20-07-2018 04:30,21.536,-0.038912374473597515
20-07-2018 04:45,21.467,-0.04024527941557853
20-07-2018 05:00,21.403,-0.036070235197067355
20-07-2018 05:15,21.333,-0.03793470007332128
20-07-2018 05:30,21.275,-0.039254093959261084
20-07-2018 05:45,21.22,-0.03795930591637422
20-07-2018 06:00,21.164,-0.03506188755174067
20-07-2018 06:15,21.105,-0.03596418516269952
20-07-2018 06:30,21.053,-0.036373704802844145
20-07-2018 06:45,21.011,-0.029171740150861044
20-07-2018 07:00,21.0,-0.03472244139184352
20-07-2018 07:15,20.986,-0.032106120109343356
20-07-2018 07:30,20.99,-0.030926938400788345
20-07-2018 07:45,20.994,-0.03153697291269676
20-07-2018 08:00,21.008,-0.03090494251484977
20-07-2018 08:15,21.042,-0.028564233087009366
20-07-2018 08:30,21.076,-0.0255275452867994
20-07-2018 08:45,21.108,-0.024035455117725077
20-07-2018 09:00,21.127,-0.02279481956347722
20-07-2018 09:15,21.148,-0.026093997194850994
20-07-2018 09:30,21.141,-0.02453060598681029
20-07-2018 09:45,21.178,-0.022043226070822017
20-07-2018 10:00,21.178,-0.025552577981213874
20-07-2018 10:15,21.199,-0.021909492576666804
20-07-2018 10:30,21.307,-0.02305922047788054
20-07-2018 10:45,21.398,-0.022953335509739697
20-07-2018 11:00,21.401,-0.020852825449097157
20-07-2018 11:15,21.516,-0.01775994081611665
20-07-2018 14:06,23.901,-0.052718845427114386
20-07-2018 14:21,23.978,-0.05811805735171652
20-07-2018 14:36,24.064,-0.05564827262706194
20-07-2018 14:51,24.14,-0.057791787254549955
20-07-2018 15:06,24.204,-0.05737683973577643
20-07-2018 15:21,24.246,-0.057856482411865716
20-07-2018 15:36,24.219,-0.053662905060390155
20-07-2018 15:51,24.294,-0.04968407286669166
20-07-2018 16:06,24.449,-0.04980137625011831
20-07-2018 16:21,24.609,-0.04796902436667209
20-07-2018 16:36,24.735,-0.05048568388457782
20-07-2018 16:51,24.756,-0.04740300292171256
20-07-2018 17:06,24.747,-0.04503052970789326
20-07-2018 17:21,24.804,-0.044080260384093045
20-07-2018 17:36,24.794,-0.04567356714020574
20-07-2018 17:51,24.75,-0.0445623841057572
20-07-2018 18:06,24.705,-0.046397979517607
20-07-2018 18:21,24.631,-0.039471605256060596
20-07-2018 18:36,24.56,-0.04446924969468896
20-07-2018 18:51,24.477,-0.04270017419364924
20-07-2018 19:06,24.386,-0.04318506579338136
20-07-2018 19:21,24.267,-0.04045727078395114
20-07-2018 19:36,24.137,-0.04212911687112562
20-07-2018 19:51,23.969,-0.04219263217699552
20-07-2018 20:06,23.826,-0.04073645153390426
20-07-2018 20:21,23.689,-0.04116389008339449
20-07-2018 20:36,23.546,-0.04411102399674616
20-07-2018 20:51,23.415,-0.03865630752038114
20-07-2018 21:06,23.286,-0.0415462149737589
20-07-2018 21:21,23.171,-0.048269923006866784
20-07-2018 21:36,23.076,-0.04818467956569044
20-07-2018 21:51,22.983,-0.04382104912645399
20-07-2018 22:06,22.916,-0.049572000022275214
20-07-2018 22:21,22.848,-0.04755330260522623
20-07-2018 22:36,22.767,-0.045544120414757194
20-07-2018 22:51,22.681,-0.047109875092569656
20-07-2018 23:06,22.588,-0.04854685491534867
20-07-2018 23:21,22.485,-0.05061363253384136
20-07-2018 23:36,22.378,-0.04940537214217867
20-07-2018 23:51,22.284,-0.05355453888027516
21-07-2018 00:06,22.197,-0.05375366496423346
21-07-2018 00:21,22.1,-0.05607533527790848
21-07-2018 00:36,22.0,-0.05886298444791704
21-07-2018 00:51,21.901,-0.053424277402389184
21-07-2018 01:06,21.807,-0.061865611293445644
21-07-2018 01:21,21.716,-0.0578790333351924
21-07-2018 01:36,21.627,-0.059579992334770744
21-07-2018 01:51,21.542,-0.06352825586976966
21-07-2018 02:06,21.455,-0.06562259035351822
21-07-2018 02:21,21.375,-0.06277471185605442
21-07-2018 02:36,21.302,-0.06518232990211313
21-07-2018 02:51,21.233,-0.0697212124599408
21-07-2018 03:06,21.164,-0.07150290015704808
21-07-2018 03:21,21.106,-0.07474034282046634
21-07-2018 03:36,21.05,-0.07264367941399906
21-07-2018 03:51,20.993,-0.07603864574594696
21-07-2018 04:06,20.939,-0.08163929736507129
21-07-2018 04:21,20.896,-0.07936748086011432
21-07-2018 04:36,20.845,-0.08915265662445442
21-07-2018 04:51,20.807,-0.08630378392827837
21-07-2018 05:06,20.774,-0.09485401895741988
21-07-2018 05:21,20.752,-0.09207029926339429
21-07-2018 05:36,20.728,-0.09235298313080771
21-07-2018 05:51,20.698,-0.09726251835958458
21-07-2018 06:06,20.674,-0.09334687318622488
21-07-2018 06:21,20.658,-0.09310038086930462
21-07-2018 06:36,20.641,-0.09272816731923136
21-07-2018 06:51,20.624,-0.10122879734215871
21-07-2018 07:06,20.615,-0.1009560223752605
21-07-2018 07:21,20.606,-0.10449347676187276
21-07-2018 07:36,20.604,-0.11050909098922626
21-07-2018 07:51,20.601,-0.10035317198977861
21-07-2018 08:06,20.6,-0.10339587266648055
21-07-2018 08:21,20.618,-0.10113245160927539
21-07-2018 08:36,20.622,-0.09528397389095505
21-07-2018 08:51,20.634,-0.09143457649046148
21-07-2018 09:06,20.655,-0.08490621680765244
21-07-2018 09:21,20.67,-0.08686599532959662
21-07-2018 09:36,20.662,-0.08985526318792124
21-07-2018 09:51,20.64,-0.0854233499036496
21-07-2018 10:06,20.625,-0.0871936192443419
21-07-2018 10:21,20.661,-0.08417930834265001
21-07-2018 10:36,20.717,-0.09462313980257699
21-07-2018 10:51,20.783,-0.09310568405688602
21-07-2018 11:06,20.813,-0.08503694989003953
21-07-2018 11:21,20.84,-0.08168270288299431
21-07-2018 11:36,20.886,-0.08398897096395179
21-07-2018 11:51,20.983,-0.08359814674827314
21-07-2018 12:06,21.151,-0.08770923138113988
21-07-2018 12:21,21.351,-0.07772169405845983
21-07-2018 12:36,21.384,-0.08666021088105745
21-07-2018 12:51,21.367,-0.07966351977062623
21-07-2018 13:06,21.479,-0.08731638938213508
21-07-2018 13:21,21.734,-0.0817396505034286
21-07-2018 13:36,21.818,-0.07427331587992551
21-07-2018 13:51,21.893,-0.0696458911965005
21-07-2018 14:06,22.027,-0.07199413587419741
21-07-2018 14:21,22.217,-0.06798433633423752
21-07-2018 14:36,22.241,-0.06774183824219857
21-07-2018 14:51,22.241,-0.055477849909822755
21-07-2018 15:06,22.392,-0.06835148631181863
21-07-2018 15:21,22.612,-0.056453299532584045
21-07-2018 15:36,22.859,-0.052150893358687986
21-07-2018 15:51,22.899,-0.05859252325982392
21-07-2018 16:06,22.949,-0.05258864687675461
21-07-2018 16:21,23.061,-0.05539587324795717
21-07-2018 16:36,23.199,-0.045280265012464294
21-07-2018 16:51,23.306,-0.04819936602449403
21-07-2018 17:06,23.31,-0.050457703704579755
21-07-2018 17:21,23.265,-0.04349588666312963
21-07-2018 17:36,23.298,-0.051712454363316576
21-07-2018 17:51,23.376,-0.0422998035901438
21-07-2018 18:06,23.403,-0.04206844693146538
21-07-2018 18:21,23.369,-0.04452481991340611
21-07-2018 18:36,23.286,-0.04204487826706135
21-07-2018 18:51,23.199,-0.03214505080540406
21-07-2018 19:06,23.132,-0.04087661517827152
21-07-2018 19:21,23.015,-0.040624717442976604
21-07-2018 19:36,22.866,-0.03497327148673349
21-07-2018 19:51,22.741,-0.03482569199929939
21-07-2018 20:06,22.625,-0.03929707473283842
21-07-2018 20:21,22.505,-0.03508188055505309
21-07-2018 20:36,22.416,-0.03700596210630504
21-07-2018 20:51,22.327,-0.0350003144631938
21-07-2018 21:06,22.248,-0.03954843580319485
21-07-2018 21:21,22.176,-0.042017724455162206
21-07-2018 21:36,22.099,-0.04261594456770778
21-07-2018 21:51,22.033,-0.044245077490527834
21-07-2018 22:06,21.967,-0.04841113670411216
21-07-2018 22:21,21.89,-0.04505654910336005
21-07-2018 22:36,21.801,-0.0419850519971243
21-07-2018 22:51,21.707,-0.04697794384187448
21-07-2018 23:06,21.588,-0.046858253121728276
21-07-2018 23:21,21.463,-0.04696783221322528
21-07-2018 23:36,21.336,-0.043289668684910174
21-07-2018 23:51,21.211,-0.04717132551286161
22-07-2018 00:06,21.087,-0.04831773560640071
22-07-2018 00:21,20.975,-0.049894218180868914
22-07-2018 00:36,20.877,-0.04998737633102648
22-07-2018 00:51,20.768,-0.04876305676264475
22-07-2018 01:06,20.652,-0.05116287541095389
22-07-2018 01:21,20.551,-0.052772689477515705
22-07-2018 01:36,20.437,-0.05088068884514014
22-07-2018 01:51,20.339,-0.05780917744097794
22-07-2018 02:06,20.235,-0.059890370016677394
22-07-2018 02:21,20.147,-0.057224723862493804
22-07-2018 02:36,20.056,-0.06354454347266872
22-07-2018 02:51,19.978,-0.06091945206912515
22-07-2018 03:06,19.896,-0.0673731789727674
22-07-2018 03:21,19.813,-0.06373952007451937
22-07-2018 03:36,19.729,-0.059258954841499095
22-07-2018 03:51,19.655,-0.06240429623064291
22-07-2018 04:06,19.582,-0.06462640729002364
22-07-2018 04:21,19.506,-0.061931508584298196
22-07-2018 04:36,19.441,-0.07115553565781665
22-07-2018 04:51,19.375,-0.06871561574589023
22-07-2018 05:06,19.325,-0.06859389056542567
22-07-2018 05:21,19.277,-0.07062729136393142
22-07-2018 05:36,19.233,-0.06569896009075078
22-07-2018 05:51,19.194,-0.07051937636275732
22-07-2018 06:06,19.166,-0.07223909332230322
22-07-2018 06:21,19.152,-0.07154574681204036
22-07-2018 06:36,19.135,-0.07434057689212147
22-07-2018 06:51,19.121,-0.07304228977086098
22-07-2018 07:06,19.108,-0.07288295143481566
22-07-2018 07:21,19.091,-0.07628682520639798
22-07-2018 07:36,19.12,-0.07499803784079075
22-07-2018 07:51,19.172,-0.07525349182057474
22-07-2018 08:06,19.207,-0.0762342528084357
22-07-2018 08:21,19.248,-0.08068503156554471
22-07-2018 08:36,19.288,-0.07877174889181575
22-07-2018 08:51,19.322,-0.0790989195179551
22-07-2018 09:06,19.364,-0.07545312451404804
22-07-2018 09:21,19.384,-0.07733539120912719
22-07-2018 09:36,19.381,-0.0796981549479018
22-07-2018 09:51,19.383,-0.07639934042150576
22-07-2018 10:06,19.39,-0.08100626115374042
22-07-2018 10:21,19.408,-0.07846886946660152
22-07-2018 10:36,19.438,-0.07910017188285275
22-07-2018 10:51,19.475,-0.07712271844713449
22-07-2018 11:06,19.514,-0.0801441015292974
22-07-2018 11:21,19.567,-0.07666271566265
22-07-2018 11:36,19.645,-0.07602435744562919
22-07-2018 11:51,19.698,-0.0771059561292205
22-07-2018 12:06,19.798,-0.07595273452328953
22-07-2018 12:21,19.871,-0.07694326446619693
22-07-2018 12:36,19.908,-0.07433207375183731
22-07-2018 12:51,19.92,-0.07474298494396493
22-07-2018 13:06,19.935,-0.07307582444923678
22-07-2018 13:21,19.942,-0.07396590026132994
22-07-2018 13:36,19.957,-0.0706928399565251
22-07-2018 13:51,19.954,-0.06889853310124369
22-07-2018 14:06,19.955,-0.06769676694672201
22-07-2018 14:21,19.97,-0.06723425647240171
22-07-2018 14:36,20.025,-0.06587096405602237
22-07-2018 14:51,20.091,-0.061470170048830985
22-07-2018 15:06,20.138,-0.060654265717650965
22-07-2018 15:21,20.158,-0.06399513904621959
22-07-2018 15:36,20.161,-0.06072870249737807
22-07-2018 15:51,20.181,-0.062170595183720284
22-07-2018 16:06,20.234,-0.06053929360017155
22-07-2018 16:21,20.265,-0.06076766162105552
22-07-2018 16:36,20.272,-0.05864766769297377
22-07-2018 16:51,20.262,-0.05689092449695936
22-07-2018 17:06,20.284,-0.05597405829047903
22-07-2018 17:21,20.303,-0.0551995875941241
22-07-2018 17:36,20.303,-0.05457451187639696
22-07-2018 17:51,20.28,-0.05149829114040284
22-07-2018 18:06,20.238,-0.054277489196009866
22-07-2018 18:21,20.222,-0.05013185221178357
22-07-2018 18:36,20.222,-0.05053421695515586
22-07-2018 18:51,20.208,-0.04937046794208861
22-07-2018 19:06,20.184,-0.05197555547892532
22-07-2018 19:21,20.138,-0.05126412959828596
22-07-2018 19:36,20.086,-0.051863988116686875
22-07-2018 19:51,20.022,-0.050899714122577995
22-07-2018 20:06,19.981,-0.05286168780071563
22-07-2018 20:21,19.948,-0.053458145086688016
22-07-2018 20:36,19.9,-0.05478475805026195
22-07-2018 20:51,19.85,-0.05560999199457105
22-07-2018 21:06,19.787,-0.058292677130038786
22-07-2018 21:21,19.725,-0.05632610558612116
22-07-2018 21:36,19.667,-0.057841102638601795
22-07-2018 21:51,19.601,-0.05611509593312886
22-07-2018 22:06,19.537,-0.057165167355505545
22-07-2018 22:21,19.471,-0.05615682859064923
22-07-2018 22:36,19.402,-0.054894927835455055
22-07-2018 22:51,19.332,-0.05718057242255944
22-07-2018 23:06,19.256,-0.05447387867173023
22-07-2018 23:21,19.176,-0.05806001869547269
22-07-2018 23:36,19.096,-0.05785430878836633
22-07-2018 23:51,19.011,-0.06046347289218946
23-07-2018 00:06,18.922,-0.06033027907313818
23-07-2018 00:21,18.834,-0.06002419018432112
23-07-2018 00:36,18.751,-0.05881575299067889
23-07-2018 00:51,18.66,-0.06119522590324028
23-07-2018 01:06,18.574,-0.0606613619221866
23-07-2018 01:21,18.49,-0.06288466411695283
23-07-2018 01:36,18.403,-0.06297793427574189
23-07-2018 01:51,18.314,-0.06602659622200834
23-07-2018 02:06,18.225,-0.06424838334867405
23-07-2018 02:21,18.149,-0.06635883529018574
23-07-2018 02:36,18.069,-0.0675638386868971
23-07-2018 02:51,17.992,-0.06838876672105763
23-07-2018 03:06,17.916,-0.06781491665394111
23-07-2018 03:21,17.843,-0.06821836524704655
23-07-2018 03:36,17.775,-0.06831243787354536
23-07-2018 03:51,17.715,-0.06893151306929687
23-07-2018 04:06,17.666,-0.07004895116037345
23-07-2018 04:21,17.623,-0.07134370985877742
23-07-2018 04:36,17.58,-0.0748688689791857
23-07-2018 04:51,17.541,-0.07225520338498215
23-07-2018 05:06,17.507,-0.07249185687220094
23-07-2018 05:21,17.48,-0.07331420063734806
23-07-2018 05:36,17.47,-0.07553455163171315
23-07-2018 05:51,17.463,-0.07484428209787246
23-07-2018 06:06,17.457,-0.07639606844971115
23-07-2018 06:21,17.467,-0.07668793043718178
23-07-2018 06:36,17.492,-0.07931124801451682
23-07-2018 06:51,17.526,-0.07928332140537402
23-07-2018 07:06,17.561,-0.08030963007578186
