dates,temperature_stream,dH
08-08-2018 14:36,22.341,-0.08804925388032005
08-08-2018 14:51,22.47,-0.08912342489657993
08-08-2018 15:06,22.571,-0.09021554948703223
08-08-2018 15:21,22.654,-0.08835770141850718
08-08-2018 15:36,22.732,-0.08713241647902319
08-08-2018 15:51,22.809,-0.0817865442274832
08-08-2018 16:06,22.889,-0.08354553398902037
08-08-2018 16:21,22.977,-0.0843419227433677
08-08-2018 16:36,23.018,-0.08039240506712657
08-08-2018 16:51,23.096,-0.08003832011489671
08-08-2018 17:06,23.148,-0.08101336346235805
08-08-2018 17:21,23.219,-0.08291106687079772
08-08-2018 17:36,23.289,-0.08460858290982527
08-08-2018 17:51,23.349,-0.08417552525661469
08-08-2018 18:06,23.373,-0.08483192218319292
08-08-2018 18:21,23.382,-0.08402000854613949
08-08-2018 18:36,23.391,-0.08524749487924914
08-08-2018 18:51,23.378,-0.08507055904140602
08-08-2018 19:06,23.355,-0.08414904949104736
08-08-2018 19:21,23.325,-0.08333102833278848
08-08-2018 19:36,23.264,-0.08251449863193987
08-08-2018 19:51,23.177,-0.08111639725873661
08-08-2018 20:06,23.048,-0.08026992623914535
08-08-2018 20:21,22.895,-0.07574755833715158
08-08-2018 20:36,22.73,-0.07395114192718606
08-08-2018 20:51,22.562,-0.0716135634081152
08-08-2018 21:06,22.381,-0.06997024903845535
08-08-2018 21:21,22.194,-0.06616551046637226
08-08-2018 21:36,22.006,-0.06552658447563184
08-08-2018 21:51,21.83,-0.06318140697794504
08-08-2018 22:06,21.658,-0.05918177899382667
08-08-2018 22:21,21.494,-0.056664849966743175
08-08-2018 22:36,21.358,-0.05690196732491249
08-08-2018 22:51,21.233,-0.054777245813385826
08-08-2018 23:06,21.135,-0.052068083363613744
08-08-2018 23:21,21.047,-0.05335069457885019
08-08-2018 23:36,20.953,-0.05079878161614118
08-08-2018 23:51,20.88,-0.05120340342933639
08-09-2018 00:06,20.807,-0.048628125286127984
08-09-2018 00:21,20.74,-0.0475410713551919
08-09-2018 00:36,20.671,-0.049726542631696236
08-09-2018 00:51,20.588,-0.047465990760474384
08-09-2018 01:06,20.513,-0.04598523785657101
08-09-2018 01:21,20.433,-0.04486974808561932
08-09-2018 01:36,20.354,-0.0459740456545326
08-09-2018 01:51,20.266,-0.04344515692553217
08-09-2018 02:06,20.153,-0.04263368386288321
08-09-2018 02:21,20.048,-0.04047350979869301
08-09-2018 02:36,19.924,-0.03831137566005455
08-09-2018 02:51,19.795,-0.03798960463278698
08-09-2018 03:06,19.652,-0.0343603104411365
08-09-2018 03:21,19.524,-0.034377326781253076
08-09-2018 03:36,19.387,-0.03226595680144038
08-09-2018 03:51,19.246,-0.029769637337895942
08-09-2018 04:06,19.117,-0.02771536633597507
08-09-2018 04:21,18.982,-0.025301471105270132
08-09-2018 04:36,18.855,-0.024192074834207336
08-09-2018 04:51,18.726,-0.02149430384170096
08-09-2018 05:06,18.594,-0.020067070713583688
08-09-2018 05:21,18.478,-0.017061135566017432
08-09-2018 05:36,18.372,-0.016225374110110026
08-09-2018 05:51,18.276,-0.015332286378450176
08-09-2018 06:06,18.195,-0.014778909226933739
08-09-2018 06:21,18.128,-0.013384955300487639
08-09-2018 06:36,18.075,-0.013348224566957707
08-09-2018 06:51,18.039,-0.012249779178755924
08-09-2018 07:06,18.002,-0.013752846380152697
08-09-2018 07:21,17.992,-0.012146972680237983
08-09-2018 07:36,17.999,-0.008459684340570183
08-09-2018 07:51,18.021,-0.004508206589880769
08-09-2018 08:06,18.029,-0.002902105592105424
08-09-2018 08:21,18.068,-0.0004926131486518232
08-09-2018 08:36,18.155,-0.000494814542277265
08-09-2018 08:51,18.253,-0.0014615770175410378
08-09-2018 09:06,18.414,-0.002081043955362042
08-09-2018 09:21,18.553,-0.004424488676461176
08-09-2018 09:36,18.715,-0.007115242956319629
08-09-2018 09:51,18.897,-0.008800344697709031
08-09-2018 10:06,19.172,-0.013896472016897478
08-09-2018 10:21,19.402,-0.016894367611443348
08-09-2018 10:36,19.723,-0.02174461406191013
08-09-2018 10:51,19.998,-0.03372124128043543
08-09-2018 11:06,20.293,-0.04765231591718461
08-09-2018 11:21,20.527,-0.05938086087336281
08-09-2018 11:36,20.851,-0.07005886935559101
08-09-2018 11:51,21.132,-0.08011812083621314
08-09-2018 12:06,21.366,-0.08516416589015768
08-09-2018 12:21,21.621,-0.09071154575592628
08-09-2018 12:36,21.863,-0.0967452897741477
08-09-2018 12:51,22.108,-0.10223119591740691
08-09-2018 13:06,22.339,-0.10504317888701348
08-09-2018 13:21,22.531,-0.10904695431788902
08-09-2018 13:36,22.7,-0.10791182026010739
08-09-2018 13:51,22.91,-0.10862856844120912
08-09-2018 14:06,23.049,-0.10542801324341809
08-09-2018 14:21,23.217,-0.10461739180854783
08-09-2018 14:36,23.366,-0.10329001030676085
08-09-2018 14:51,23.501,-0.10180330559453234
08-09-2018 15:06,23.614,-0.10001107869527406
08-09-2018 15:21,23.707,-0.0993433043327469
08-09-2018 15:36,23.791,-0.09529974366854015
08-09-2018 15:51,23.878,-0.09137164511966689
08-09-2018 16:06,23.955,-0.09116387279295544
08-09-2018 16:21,24.056,-0.09052349740875465
08-09-2018 16:36,24.127,-0.08803550088135807
08-09-2018 16:51,24.192,-0.08809848008259472
08-09-2018 17:06,24.253,-0.08921200977909814
08-09-2018 17:21,24.32,-0.08856656373538091
08-09-2018 17:36,24.356,-0.0896650091235827
08-09-2018 17:51,24.401,-0.08945654088197283
08-09-2018 18:06,24.43,-0.08959917467777208
08-09-2018 18:21,24.462,-0.08937217059600183
08-09-2018 18:36,24.466,-0.08918292008813421
08-09-2018 18:51,24.459,-0.08837560849355895
08-09-2018 19:06,24.437,-0.08723848631869574
08-09-2018 19:21,24.397,-0.08507199145675627
08-09-2018 19:36,24.332,-0.08507831225450554
08-09-2018 19:51,24.24,-0.0832138740264205
08-09-2018 20:06,24.071,-0.08107210813214372
08-09-2018 20:21,23.933,-0.08031485076017926
08-09-2018 20:36,23.764,-0.07522288490906476
08-09-2018 20:51,23.596,-0.07160820640867811
08-09-2018 21:06,23.412,-0.07022562991818095
08-09-2018 21:21,23.229,-0.06748894081983552
08-09-2018 21:36,23.034,-0.0646765032545077
08-09-2018 21:51,22.859,-0.06085841315071086
08-09-2018 22:06,22.693,-0.05936670936394647
08-09-2018 22:21,22.54,-0.05763614142110811
08-09-2018 22:36,22.402,-0.054572184082891
08-09-2018 22:51,22.28,-0.05480032465396435
08-09-2018 23:06,22.161,-0.050114727413949255
08-09-2018 23:21,22.061,-0.04945049018957772
08-09-2018 23:36,21.969,-0.04931855193614576
08-09-2018 23:51,21.885,-0.04951101265669497
08-10-2018 00:06,21.807,-0.046736697654693904
08-10-2018 00:21,21.734,-0.04532961949439446
08-10-2018 00:36,21.654,-0.04368942973111933
08-10-2018 00:51,21.567,-0.042400228356322886
08-10-2018 01:06,21.473,-0.04038291538579255
08-10-2018 01:21,21.384,-0.039772439256384295
08-10-2018 01:36,21.305,-0.037560236873818695
08-10-2018 01:51,21.212,-0.03629751126458936
08-10-2018 02:06,21.12,-0.034512273035345695
08-10-2018 02:21,21.003,-0.033345550488530454
08-10-2018 02:36,20.902,-0.03187722590358201
08-10-2018 02:51,20.796,-0.03104146444767461
08-10-2018 03:06,20.688,-0.029448928258157096
08-10-2018 03:21,20.576,-0.02727344258780488
08-10-2018 03:36,20.449,-0.02451074634093015
08-10-2018 03:51,20.344,-0.023637572257910952
08-10-2018 04:06,20.214,-0.02278891386601081
08-10-2018 04:21,20.079,-0.019315718650803754
08-10-2018 04:36,19.951,-0.01839223500468004
08-10-2018 04:51,19.827,-0.016576600860972276
08-10-2018 05:06,19.719,-0.014716764675365432
08-10-2018 05:21,19.612,-0.013314515855405
08-10-2018 05:36,19.509,-0.011653716528590803
08-10-2018 05:51,19.427,-0.01181095199433711
08-10-2018 06:06,19.347,-0.011487462211798216
08-10-2018 06:21,19.267,-0.007877172477346123
08-10-2018 06:36,19.227,-0.009106377565726666
08-10-2018 06:51,19.19,-0.0073226448152100285
08-10-2018 07:06,19.166,-0.007537447875885944
08-10-2018 07:21,19.161,-0.005902911038095228
08-10-2018 07:36,19.166,-0.004666447917889373
08-10-2018 07:51,19.181,0.00028044142462327424
08-10-2018 08:06,19.209,0.00373369494855636
08-10-2018 08:21,19.251,0.004473425299416349
08-10-2018 08:36,19.306,0.00435311982242727
08-10-2018 08:51,19.383,0.003996592157394594
08-10-2018 09:06,19.517,0.0023768842874113327
08-10-2018 09:21,19.704,0.001215445676656359
08-10-2018 09:36,19.854,-0.0008847601437512543
08-10-2018 09:51,20.079,-0.0025847188955816602
08-10-2018 10:06,20.32,-0.005458175587697841
08-10-2018 10:21,20.595,-0.014058902855613339
08-10-2018 10:36,20.881,-0.01676349130554034
08-10-2018 10:51,21.127,-0.027845084739274283
08-10-2018 11:06,21.397,-0.039345475103062584
08-10-2018 11:21,21.682,-0.05164097604033159
08-10-2018 11:36,21.927,-0.061007682126813796
08-10-2018 11:51,22.169,-0.07098162608738916
08-10-2018 12:06,22.461,-0.07638223873191809
08-10-2018 12:21,22.751,-0.08230317662415294
08-10-2018 12:36,22.941,-0.087549977292161
08-10-2018 12:51,23.162,-0.09267648650449654
08-10-2018 13:06,23.375,-0.09657769675603155
08-10-2018 13:21,23.579,-0.10072652065287585
08-10-2018 13:36,23.772,-0.10315838347908969
08-10-2018 13:51,23.957,-0.10681024730872753
08-10-2018 14:06,24.13,-0.10990126267847995
08-10-2018 14:21,24.306,-0.11180094018268466
08-10-2018 14:36,24.466,-0.11589311969735816
08-10-2018 14:51,24.596,-0.11832577806608409
08-10-2018 15:06,24.683,-0.11995157943595623
08-10-2018 15:21,24.791,-0.11996011564864772
08-10-2018 15:36,24.857,-0.12116378220553696
08-10-2018 15:51,24.922,-0.11752416146094356
08-10-2018 16:06,25.012,-0.11908722494875601
08-10-2018 16:21,25.084,-0.11905661575774806
08-10-2018 16:36,25.155,-0.11962771918559627
08-10-2018 16:51,25.208,-0.11910014992738206
08-10-2018 17:06,25.277,-0.12000347860568797
08-10-2018 17:21,25.318,-0.12179596084544017
08-10-2018 17:36,25.36,-0.12328373046199148
08-10-2018 17:51,25.393,-0.12158381377411093
08-10-2018 18:06,25.38,-0.12276317791642496
08-10-2018 18:21,25.389,-0.12266406426894316
08-10-2018 18:36,25.395,-0.12362758848889205
08-10-2018 18:51,25.381,-0.12366626527555347
08-10-2018 19:06,25.36,-0.12380843045431493
08-10-2018 19:21,25.346,-0.12291650725459151
08-10-2018 19:36,25.299,-0.12265530075839082
08-10-2018 19:51,25.21,-0.12050042465157768
08-10-2018 20:06,25.069,-0.11883570517586671
08-10-2018 20:21,24.913,-0.11625707512841323
08-10-2018 20:36,24.726,-0.11336313654300494
08-10-2018 20:51,24.542,-0.1109905600669918
08-10-2018 21:06,24.359,-0.10723417098356494
08-10-2018 21:21,24.183,-0.10718579345227536
08-10-2018 21:36,23.982,-0.10293463167395092
08-10-2018 21:51,23.788,-0.10028278147861473
08-10-2018 22:06,23.59,-0.09614708181562379
08-10-2018 22:21,23.42,-0.09388432855077627
08-10-2018 22:36,23.256,-0.09031799953904587
08-10-2018 22:51,23.117,-0.08835075481244267
08-10-2018 23:06,22.989,-0.08705107117182302
08-10-2018 23:21,22.875,-0.08574241074410696
08-10-2018 23:36,22.766,-0.08312798719719909
08-10-2018 23:51,22.667,-0.08291143733861878
08-11-2018 00:06,22.571,-0.08122634961854613
08-11-2018 00:21,22.468,-0.07968435028999375
08-11-2018 00:36,22.372,-0.07920706255225075
08-11-2018 00:51,22.286,-0.07762304855410843
08-11-2018 01:06,22.208,-0.0777890335090903
08-11-2018 01:21,22.109,-0.075612283679188
08-11-2018 01:36,22.024,-0.07364435705900316
08-11-2018 01:51,21.936,-0.07236286831175305
08-11-2018 02:06,21.821,-0.07014122052505348
08-11-2018 02:21,21.703,-0.06947721059854255
08-11-2018 02:36,21.578,-0.06764948908267067
08-11-2018 02:51,21.437,-0.06386616963795547
08-11-2018 03:06,21.31,-0.06291517336457518
08-11-2018 03:21,21.172,-0.05993041602519944
08-11-2018 03:36,21.036,-0.058078633413929756
08-11-2018 03:51,20.886,-0.054879527609599105
08-11-2018 04:06,20.726,-0.05144074808536611
08-11-2018 04:21,20.594,-0.05107281494175118
08-11-2018 04:36,20.464,-0.048105556580846566
08-11-2018 04:51,20.324,-0.045868824485845144
08-11-2018 05:06,20.202,-0.04372096509167969
08-11-2018 05:21,20.082,-0.041003280450532885
08-11-2018 05:36,19.972,-0.04083196949554087
08-11-2018 05:51,19.85,-0.03792181011252787
08-11-2018 06:06,19.775,-0.036361857209783334
08-11-2018 06:21,19.711,-0.03557836539142872
08-11-2018 06:36,19.655,-0.03482227255140048
08-11-2018 06:51,19.598,-0.03416299233761494
08-11-2018 07:06,19.576,-0.03245167017115216
08-11-2018 07:21,19.549,-0.031640211129819955
08-11-2018 07:36,19.545,-0.027740761697506163
08-11-2018 07:51,19.561,-0.0248354596974655
08-11-2018 08:06,19.595,-0.02181113040130261
08-11-2018 08:21,19.631,-0.020187075829335117
08-11-2018 08:36,19.664,-0.020031559118859694
08-11-2018 08:51,19.796,-0.01696419231273392
08-11-2018 09:06,19.935,-0.017901837054400228
08-11-2018 09:21,20.054,-0.01838983435582729
08-11-2018 09:36,20.225,-0.020387474996894146
08-11-2018 09:51,20.482,-0.022800929653194604
08-11-2018 10:06,20.705,-0.025219213649834087
08-11-2018 10:21,20.926,-0.02928642287766751
08-11-2018 10:36,21.167,-0.034080479541684965
08-11-2018 10:51,21.501,-0.04293896177394195
08-11-2018 11:06,21.804,-0.0573429353824998
08-11-2018 11:21,22.045,-0.0672750919713458
08-11-2018 11:36,22.275,-0.07751978745986923
08-11-2018 11:51,22.57,-0.08662956216715513
08-11-2018 12:06,22.841,-0.09292473997943763
08-11-2018 12:21,23.031,-0.09821114064686638
08-11-2018 12:36,23.303,-0.10334030584854882
08-11-2018 12:51,23.475,-0.10740923383165335
08-11-2018 13:06,23.68,-0.1109563451096415
08-11-2018 13:21,23.863,-0.11437613419799289
08-11-2018 13:36,24.035,-0.1183460621825458
08-11-2018 13:51,24.193,-0.11891936700401967
08-11-2018 14:06,24.354,-0.12156833391214854
08-11-2018 14:21,24.465,-0.1205736322565405
08-11-2018 14:36,24.623,-0.12038463708916682
08-11-2018 14:51,24.729,-0.11809199859084332
08-11-2018 15:06,24.845,-0.11520743382458891
08-11-2018 15:21,24.945,-0.11134737111515174
08-11-2018 15:36,25.003,-0.10833593875498158
08-11-2018 15:51,25.084,-0.10553321595559846
08-11-2018 16:06,25.121,-0.10315894876694753
08-11-2018 16:21,25.157,-0.10101019420265636
08-11-2018 16:36,25.196,-0.09958080174486351
08-11-2018 16:51,25.225,-0.09757513557209285
08-11-2018 17:06,25.281,-0.09848962840980359
08-11-2018 17:21,25.315,-0.09890059906338142
08-11-2018 17:36,25.346,-0.09900800760437777
08-11-2018 17:51,25.339,-0.09834919600763002
08-11-2018 18:06,25.328,-0.09699853493164073
08-11-2018 18:21,25.374,-0.09767335404944914
08-11-2018 18:36,25.36,-0.09797933083220013
08-11-2018 18:51,25.392,-0.09782162674941582
08-11-2018 19:06,25.416,-0.0969732236980096
08-11-2018 19:21,25.404,-0.09592727524522146
08-11-2018 19:36,25.381,-0.0957581656838549
08-11-2018 19:51,25.327,-0.09243244762610266
08-11-2018 20:06,25.225,-0.09122923566493467
08-11-2018 20:21,25.084,-0.09106931616720834
08-11-2018 20:36,24.915,-0.0860169503155143
08-11-2018 20:51,24.721,-0.0832166001223506
08-11-2018 21:06,24.477,-0.08002968131779774
08-11-2018 21:21,24.291,-0.07694983010745038
08-11-2018 21:36,24.076,-0.07488564508435752
08-11-2018 21:51,23.874,-0.07229549590939134
08-11-2018 22:06,23.686,-0.0696567699479085
08-11-2018 22:21,23.524,-0.06643141567587116
08-11-2018 22:36,23.379,-0.06520344670440692
08-11-2018 22:51,23.252,-0.0641336504327648
08-11-2018 23:06,23.139,-0.060985777404297725
08-11-2018 23:21,23.045,-0.06138406439842667
08-11-2018 23:36,22.956,-0.06019938827741926
08-11-2018 23:51,22.868,-0.0587990995319071
08-12-2018 00:06,22.764,-0.05834391281511365
08-12-2018 00:21,22.681,-0.05714266092839392
08-12-2018 00:36,22.592,-0.05627478480275155
08-12-2018 00:51,22.486,-0.054528223360169305
08-12-2018 01:06,22.393,-0.054364397734863
08-12-2018 01:21,22.311,-0.05256143322928735
08-12-2018 01:36,22.194,-0.05079081069130751
08-12-2018 01:51,22.088,-0.048786849252490945
08-12-2018 02:06,21.96,-0.04794256560520859
08-12-2018 02:21,21.825,-0.04639987036175781
08-12-2018 02:36,21.691,-0.04448316249611998
08-12-2018 02:51,21.551,-0.040593130425306836
08-12-2018 03:06,21.404,-0.0387964867174807
08-12-2018 03:21,21.255,-0.035599568285458946
08-12-2018 03:36,21.114,-0.03543964878773263
08-12-2018 03:51,20.962,-0.031978768242550096
08-12-2018 04:06,20.808,-0.029335212940728238
08-12-2018 04:21,20.653,-0.02789727024892689
08-12-2018 04:36,20.512,-0.02540095078538269
08-12-2018 04:51,20.367,-0.02391558181768413
08-12-2018 05:06,20.201,-0.020374578060901406
08-12-2018 05:21,20.088,-0.018206805018095306
08-12-2018 05:36,19.97,-0.017265595095640043
08-12-2018 05:51,19.841,-0.015399424090967142
08-12-2018 06:06,19.752,-0.015660147948813024
08-12-2018 06:21,19.689,-0.014195743512761351
08-12-2018 06:36,19.627,-0.013268126441197018
08-12-2018 06:51,19.592,-0.014102368397060623
08-12-2018 07:06,19.56,-0.01508177246782318
08-12-2018 07:21,19.581,-0.012108207330485845
08-12-2018 07:36,19.567,-0.010265884144666908
08-12-2018 07:51,19.573,-0.006507108433703858
08-12-2018 08:06,19.606,-0.007143591711641661
08-12-2018 08:21,19.656,-0.0061540603431632455
08-12-2018 08:36,19.728,-0.004232551179819714
08-12-2018 08:51,19.804,-0.000735791528886172
08-12-2018 09:06,19.911,-0.0020687403498604647
08-12-2018 09:21,20.067,-0.002489170428888812
08-12-2018 09:36,20.244,-0.005480035289470209
08-12-2018 09:51,20.429,-0.006755899153869444
08-12-2018 10:06,20.625,-0.010619924076153047
08-12-2018 10:21,20.915,-0.015026161990548228
08-12-2018 10:36,21.178,-0.018175440870128696
08-12-2018 10:51,21.455,-0.028146742862674122
08-12-2018 11:06,21.698,-0.04287487412603575
08-12-2018 11:21,22.002,-0.05667713511573768
08-12-2018 11:36,22.323,-0.06720008148321169
08-12-2018 11:51,22.522,-0.07371396848375011
08-12-2018 12:06,22.85,-0.08195542649098915
08-12-2018 12:21,23.097,-0.08740610737944522
08-12-2018 12:36,23.318,-0.09211681659786415
08-12-2018 12:51,23.576,-0.0948294586221283
08-12-2018 13:06,23.815,-0.09686694058179322
08-12-2018 13:21,23.987,-0.0978470686100875
08-12-2018 13:36,24.163,-0.09864784613036941
08-12-2018 13:51,24.348,-0.09772591002692281
08-12-2018 14:06,24.529,-0.09891382440324532
08-12-2018 14:21,24.676,-0.09837406814525336
08-12-2018 14:36,24.829,-0.09862953610967275
08-12-2018 14:51,24.942,-0.09872820918275006
08-12-2018 15:06,25.052,-0.09840452014498409
08-12-2018 15:21,25.127,-0.09709347308973204
08-12-2018 15:36,25.166,-0.09385238065844474
08-12-2018 15:51,25.227,-0.0903624104222983
08-12-2018 16:06,25.278,-0.09016706641454177
08-12-2018 16:21,25.324,-0.08657498559477579
08-12-2018 16:36,25.398,-0.08684575114404065
08-12-2018 16:51,25.48,-0.08883681564686427
08-12-2018 17:06,25.542,-0.08920013272668426
08-12-2018 17:21,25.644,-0.09025484469002475
08-12-2018 17:36,25.743,-0.09178809452934153
08-12-2018 17:51,25.787,-0.09139923891803002
08-12-2018 18:06,25.826,-0.09084104644749134
08-12-2018 18:21,25.834,-0.0898784454403015
08-12-2018 18:36,25.81,-0.08804394853095908
08-12-2018 18:51,25.79,-0.08789130108637441
08-12-2018 19:06,25.768,-0.08815007889108882
08-12-2018 19:21,25.784,-0.08810587684918995
08-12-2018 19:36,25.784,-0.08776927685411447
08-12-2018 19:51,25.73,-0.08723535875551743
08-12-2018 20:06,25.664,-0.08520009221079472
08-12-2018 20:21,25.491,-0.08244567683611777
08-12-2018 20:36,25.328,-0.08095063516642483
08-12-2018 20:51,25.155,-0.08027521976133165
08-12-2018 21:06,24.966,-0.07562460645694208
08-12-2018 21:21,24.75,-0.07443933404864969
08-12-2018 21:36,24.534,-0.07082856167584302
08-12-2018 21:51,24.312,-0.06728386506802417
08-12-2018 22:06,24.083,-0.06490195683680723
08-12-2018 22:21,23.872,-0.061114021328296846
08-12-2018 22:36,23.668,-0.05919269739886383
08-12-2018 22:51,23.462,-0.055306798753491315
08-12-2018 23:06,23.283,-0.053776759126856095
08-12-2018 23:21,23.133,-0.0546267532632862
08-12-2018 23:36,23.003,-0.04908549494003982
08-12-2018 23:51,22.886,-0.04966117236773288
13-08-2018 00:06,22.785,-0.04872744777496333
13-08-2018 00:21,22.676,-0.04894442418663137
13-08-2018 00:36,22.565,-0.04809772586917951
13-08-2018 00:51,22.462,-0.04363522658335466
13-08-2018 01:06,22.36,-0.04280821461668283
13-08-2018 01:21,22.274,-0.045114900561618716
13-08-2018 01:36,22.185,-0.042504624461468035
13-08-2018 01:51,22.076,-0.04249390087646743
13-08-2018 02:06,21.985,-0.040710850019532424
13-08-2018 02:21,21.875,-0.03970793907670694
13-08-2018 02:36,21.772,-0.03956183972773239
13-08-2018 02:51,21.657,-0.03633039195580638
13-08-2018 03:06,21.545,-0.03506570627212879
13-08-2018 03:21,21.439,-0.03471504480912414
13-08-2018 03:36,21.316,-0.032713498040477296
13-08-2018 03:51,21.185,-0.030496452296256128
13-08-2018 04:06,21.087,-0.028133789841414753
